,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
449347,451104,Accelerometer,,,,-0.618,-0.119,0.834,,,,,,,,,,4.72,,2016-03-15 21:12:03.327,,153
449348,451105,Accelerometer,,,,-0.615,-0.104,0.819,,,,,,,,,,4.76,,2016-03-15 21:12:03.327,,153
449349,451106,Accelerometer,,,,-0.627,-0.095,0.81,,,,,,,,,,4.8,,2016-03-15 21:12:03.328,,153
449350,451107,Accelerometer,,,,-0.633,-0.1,0.803,,,,,,,,,,4.84,,2016-03-15 21:12:03.328,,153
449351,451108,Accelerometer,,,,-0.637,-0.119,0.797,,,,,,,,,,4.88,,2016-03-15 21:12:03.329,,153
449352,451109,Accelerometer,,,,-0.649,-0.136,0.796,,,,,,,,,,4.92,,2016-03-15 21:12:03.329,,153
449353,451110,Accelerometer,,,,-0.66,-0.117,0.797,,,,,,,,,,4.96,,2016-03-15 21:12:03.329,,153
449354,451111,Accelerometer,,,,-0.629,-0.083,0.792,,,,,,,,,,5.0,,2016-03-15 21:12:03.329,,153
449355,451112,Accelerometer,,,,-0.621,-0.098,0.796,,,,,,,,,,5.04,,2016-03-15 21:12:03.330,,153
449356,451113,Accelerometer,,,,-0.656,-0.117,0.76,,,,,,,,,,5.08,,2016-03-15 21:12:03.330,,153
449357,451114,Accelerometer,,,,-0.661,-0.115,0.785,,,,,,,,,,5.12,,2016-03-15 21:12:03.330,,153
449358,451115,Accelerometer,,,,-0.671,-0.104,0.769,,,,,,,,,,5.16,,2016-03-15 21:12:03.331,,153
449359,451116,Accelerometer,,,,-0.647,-0.083,0.773,,,,,,,,,,5.2,,2016-03-15 21:12:03.331,,153
449360,451117,Accelerometer,,,,-0.659,-0.078,0.785,,,,,,,,,,5.24,,2016-03-15 21:12:03.331,,153
449361,451118,Accelerometer,,,,-0.663,-0.067,0.781,,,,,,,,,,5.28,,2016-03-15 21:12:03.331,,153
449362,451119,Accelerometer,,,,-0.66,-0.063,0.789,,,,,,,,,,5.32,,2016-03-15 21:12:03.332,,153
449363,451120,Accelerometer,,,,-0.669,-0.07,0.781,,,,,,,,,,5.36,,2016-03-15 21:12:03.332,,153
449364,451121,Accelerometer,,,,-0.681,-0.074,0.78,,,,,,,,,,5.4,,2016-03-15 21:12:03.332,,153
449365,451122,Accelerometer,,,,-0.669,-0.082,0.765,,,,,,,,,,5.44,,2016-03-15 21:12:03.333,,153
449366,451123,Accelerometer,,,,-0.663,-0.08,0.773,,,,,,,,,,5.48,,2016-03-15 21:12:03.333,,153
449367,451124,Accelerometer,,,,-0.663,-0.07,0.777,,,,,,,,,,5.52,,2016-03-15 21:12:03.333,,153
449368,451125,Accelerometer,,,,-0.653,-0.073,0.775,,,,,,,,,,5.56,,2016-03-15 21:12:03.333,,153
449369,451126,Accelerometer,,,,-0.656,-0.083,0.782,,,,,,,,,,5.6,,2016-03-15 21:12:03.333,,153
449370,451127,Accelerometer,,,,-0.666,-0.075,0.784,,,,,,,,,,5.64,,2016-03-15 21:12:03.334,,153
449371,451128,Accelerometer,,,,-0.672,-0.073,0.795,,,,,,,,,,5.68,,2016-03-15 21:12:03.334,,153
449372,451129,Accelerometer,,,,-0.682,-0.074,0.798,,,,,,,,,,5.72,,2016-03-15 21:12:03.334,,153
449373,451130,Accelerometer,,,,-0.665,-0.083,0.778,,,,,,,,,,5.76,,2016-03-15 21:12:03.334,,153
449374,451131,Accelerometer,,,,-0.656,-0.074,0.768,,,,,,,,,,5.8,,2016-03-15 21:12:03.335,,153
449375,451132,Accelerometer,,,,-0.663,-0.083,0.776,,,,,,,,,,5.84,,2016-03-15 21:12:03.335,,153
449376,451133,Accelerometer,,,,-0.658,-0.088,0.789,,,,,,,,,,5.88,,2016-03-15 21:12:03.335,,153
449377,451134,Accelerometer,,,,-0.655,-0.099,0.784,,,,,,,,,,5.92,,2016-03-15 21:12:03.335,,153
449378,451135,Accelerometer,,,,-0.663,-0.098,0.79,,,,,,,,,,5.96,,2016-03-15 21:12:03.336,,153
449379,451136,Accelerometer,,,,-0.67,-0.105,0.807,,,,,,,,,,6.0,,2016-03-15 21:12:03.336,,153
449380,451137,Accelerometer,,,,-0.665,-0.094,0.787,,,,,,,,,,6.04,,2016-03-15 21:12:03.336,,153
449381,451138,Accelerometer,,,,-0.654,-0.102,0.788,,,,,,,,,,6.08,,2016-03-15 21:12:03.337,,153
449382,451139,Accelerometer,,,,-0.656,-0.097,0.784,,,,,,,,,,6.12,,2016-03-15 21:12:03.337,,153
449383,451140,Accelerometer,,,,-0.654,-0.086,0.776,,,,,,,,,,6.16,,2016-03-15 21:12:03.337,,153
449384,451141,Accelerometer,,,,-0.654,-0.086,0.777,,,,,,,,,,6.2,,2016-03-15 21:12:03.337,,153
449385,451142,Accelerometer,,,,-0.642,-0.095,0.785,,,,,,,,,,6.24,,2016-03-15 21:12:03.338,,153
449386,451143,Accelerometer,,,,-0.651,-0.101,0.795,,,,,,,,,,6.28,,2016-03-15 21:12:03.338,,153
449387,451144,Accelerometer,,,,-0.639,-0.1,0.782,,,,,,,,,,6.32,,2016-03-15 21:12:03.338,,153
449388,451145,Accelerometer,,,,-0.638,-0.093,0.825,,,,,,,,,,6.36,,2016-03-15 21:12:03.338,,153
449389,451146,Accelerometer,,,,-0.648,-0.099,0.826,,,,,,,,,,6.4,,2016-03-15 21:12:03.338,,153
449390,451147,Accelerometer,,,,-0.639,-0.098,0.782,,,,,,,,,,6.44,,2016-03-15 21:12:03.339,,153
449391,451148,Accelerometer,,,,-0.624,-0.086,0.795,,,,,,,,,,6.48,,2016-03-15 21:12:03.339,,153
449392,451149,Accelerometer,,,,-0.619,-0.086,0.801,,,,,,,,,,6.52,,2016-03-15 21:12:03.339,,153
449393,451150,Accelerometer,,,,-0.63,-0.09,0.798,,,,,,,,,,6.56,,2016-03-15 21:12:03.339,,153
449394,451151,Accelerometer,,,,-0.636,-0.084,0.803,,,,,,,,,,6.6,,2016-03-15 21:12:03.340,,153
449395,451152,Accelerometer,,,,-0.632,-0.092,0.808,,,,,,,,,,6.64,,2016-03-15 21:12:03.340,,153
449396,451153,Accelerometer,,,,-0.623,-0.09,0.827,,,,,,,,,,6.68,,2016-03-15 21:12:03.340,,153
449397,451154,Accelerometer,,,,-0.623,-0.097,0.828,,,,,,,,,,6.72,,2016-03-15 21:12:03.341,,153
449398,451155,Accelerometer,,,,-0.611,-0.092,0.82,,,,,,,,,,6.76,,2016-03-15 21:12:03.341,,153
449399,451156,Accelerometer,,,,-0.61,-0.094,0.814,,,,,,,,,,6.8,,2016-03-15 21:12:03.341,,153
449400,451157,Accelerometer,,,,-0.61,-0.093,0.827,,,,,,,,,,6.84,,2016-03-15 21:12:03.341,,153
449401,451158,Accelerometer,,,,-0.604,-0.099,0.836,,,,,,,,,,6.88,,2016-03-15 21:12:03.341,,153
449402,451159,Accelerometer,,,,-0.601,-0.103,0.824,,,,,,,,,,6.92,,2016-03-15 21:12:03.342,,153
449403,451160,Accelerometer,,,,-0.596,-0.102,0.821,,,,,,,,,,6.96,,2016-03-15 21:12:03.342,,153
449404,451161,Accelerometer,,,,-0.596,-0.103,0.832,,,,,,,,,,7.0,,2016-03-15 21:12:03.342,,153
449405,451162,Accelerometer,,,,-0.598,-0.103,0.83,,,,,,,,,,7.04,,2016-03-15 21:12:03.342,,153
449406,451163,Accelerometer,,,,-0.594,-0.101,0.833,,,,,,,,,,7.08,,2016-03-15 21:12:03.342,,153
449407,451164,Accelerometer,,,,-0.607,-0.103,0.826,,,,,,,,,,7.12,,2016-03-15 21:12:03.343,,153
449408,451165,Accelerometer,,,,-0.574,-0.093,0.825,,,,,,,,,,7.16,,2016-03-15 21:12:03.343,,153
449409,451166,Accelerometer,,,,-0.582,-0.096,0.843,,,,,,,,,,7.2,,2016-03-15 21:12:03.343,,153
449410,451167,Accelerometer,,,,-0.597,-0.1,0.832,,,,,,,,,,7.24,,2016-03-15 21:12:03.343,,153
449411,451168,Accelerometer,,,,-0.588,-0.101,0.818,,,,,,,,,,7.28,,2016-03-15 21:12:03.343,,153
449412,451169,Accelerometer,,,,-0.59,-0.097,0.833,,,,,,,,,,7.32,,2016-03-15 21:12:03.344,,153
449413,451170,Accelerometer,,,,-0.593,-0.096,0.838,,,,,,,,,,7.36,,2016-03-15 21:12:03.344,,153
449414,451171,Accelerometer,,,,-0.599,-0.099,0.831,,,,,,,,,,7.4,,2016-03-15 21:12:03.344,,153
449415,451172,Accelerometer,,,,-0.603,-0.097,0.823,,,,,,,,,,7.44,,2016-03-15 21:12:03.344,,153
449416,451173,Accelerometer,,,,-0.601,-0.1,0.827,,,,,,,,,,7.48,,2016-03-15 21:12:03.345,,153
449417,451174,Accelerometer,,,,-0.604,-0.097,0.827,,,,,,,,,,7.52,,2016-03-15 21:12:03.345,,153
449418,451175,Accelerometer,,,,-0.605,-0.1,0.822,,,,,,,,,,7.56,,2016-03-15 21:12:03.345,,153
449419,451176,Accelerometer,,,,-0.605,-0.101,0.822,,,,,,,,,,7.6,,2016-03-15 21:12:03.345,,153
449420,451177,Accelerometer,,,,-0.61,-0.1,0.819,,,,,,,,,,7.64,,2016-03-15 21:12:03.346,,153
449421,451178,Accelerometer,,,,-0.609,-0.103,0.818,,,,,,,,,,7.68,,2016-03-15 21:12:03.346,,153
449422,451179,Accelerometer,,,,-0.609,-0.101,0.819,,,,,,,,,,7.72,,2016-03-15 21:12:03.346,,153
449423,451180,Accelerometer,,,,-0.615,-0.102,0.819,,,,,,,,,,7.76,,2016-03-15 21:12:03.346,,153
449424,451181,Accelerometer,,,,-0.614,-0.101,0.815,,,,,,,,,,7.8,,2016-03-15 21:12:03.346,,153
449425,451182,Accelerometer,,,,-0.614,-0.102,0.814,,,,,,,,,,7.84,,2016-03-15 21:12:03.347,,153
449426,451183,Accelerometer,,,,-0.618,-0.101,0.816,,,,,,,,,,7.88,,2016-03-15 21:12:03.347,,153
449427,451184,Accelerometer,,,,-0.619,-0.104,0.81,,,,,,,,,,7.92,,2016-03-15 21:12:03.347,,153
449428,451185,Accelerometer,,,,-0.626,-0.104,0.807,,,,,,,,,,7.96,,2016-03-15 21:12:03.347,,153
449429,451186,Accelerometer,,,,-0.616,-0.098,0.821,,,,,,,,,,8.0,,2016-03-15 21:12:03.347,,153
449430,451187,Accelerometer,,,,-0.617,-0.099,0.798,,,,,,,,,,8.04,,2016-03-15 21:12:03.348,,153
449431,451188,Accelerometer,,,,-0.617,-0.106,0.828,,,,,,,,,,8.08,,2016-03-15 21:12:03.348,,153
449432,451189,Accelerometer,,,,-0.631,-0.105,0.811,,,,,,,,,,8.12,,2016-03-15 21:12:03.348,,153
449433,451190,Accelerometer,,,,-0.624,-0.103,0.805,,,,,,,,,,8.16,,2016-03-15 21:12:03.348,,153
449434,451191,Accelerometer,,,,-0.623,-0.104,0.805,,,,,,,,,,8.2,,2016-03-15 21:12:03.348,,153
449435,451192,Accelerometer,,,,-0.625,-0.103,0.808,,,,,,,,,,8.24,,2016-03-15 21:12:03.349,,153
449436,451193,Accelerometer,,,,-0.632,-0.104,0.806,,,,,,,,,,8.28,,2016-03-15 21:12:03.349,,153
449437,451194,Accelerometer,,,,-0.631,-0.105,0.806,,,,,,,,,,8.32,,2016-03-15 21:12:03.349,,153
449438,451195,Accelerometer,,,,-0.63,-0.104,0.803,,,,,,,,,,8.36,,2016-03-15 21:12:03.349,,153
449439,451196,Accelerometer,,,,-0.632,-0.104,0.804,,,,,,,,,,8.4,,2016-03-15 21:12:03.349,,153
449440,451197,Accelerometer,,,,-0.631,-0.105,0.803,,,,,,,,,,8.44,,2016-03-15 21:12:03.350,,153
449441,451198,Accelerometer,,,,-0.634,-0.104,0.801,,,,,,,,,,8.48,,2016-03-15 21:12:03.350,,153
449442,451199,Accelerometer,,,,-0.636,-0.105,0.801,,,,,,,,,,8.52,,2016-03-15 21:12:03.351,,153
449443,451200,Accelerometer,,,,-0.634,-0.106,0.799,,,,,,,,,,8.56,,2016-03-15 21:12:03.351,,153
449444,451201,Accelerometer,,,,-0.636,-0.106,0.798,,,,,,,,,,8.6,,2016-03-15 21:12:03.351,,153
449445,451202,Accelerometer,,,,-0.636,-0.105,0.799,,,,,,,,,,8.64,,2016-03-15 21:12:03.351,,153
449446,451203,Accelerometer,,,,-0.637,-0.105,0.798,,,,,,,,,,8.68,,2016-03-15 21:12:03.352,,153
