,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
578196,586957,Accelerometer,,,,-0.551,0.573,-0.64,,,,,,,,,,0.88,,2016-05-01 12:41:47.819,,258
578197,586958,Accelerometer,,,,-0.538,0.465,-0.905,,,,,,,,,,0.92,,2016-05-01 12:41:47.820,,258
578198,586959,Accelerometer,,,,-0.845,0.122,-1.009,,,,,,,,,,0.96,,2016-05-01 12:41:47.820,,258
578199,586960,Accelerometer,,,,-0.542,-0.091,-0.738,,,,,,,,,,1.0,,2016-05-01 12:41:47.820,,258
578200,586961,Accelerometer,,,,-0.348,0.264,-0.942,,,,,,,,,,1.04,,2016-05-01 12:41:47.820,,258
578201,586962,Accelerometer,,,,-0.47,0.259,-0.948,,,,,,,,,,1.08,,2016-05-01 12:41:47.820,,258
578202,586963,Accelerometer,,,,-0.33,0.101,-0.89,,,,,,,,,,1.12,,2016-05-01 12:41:47.821,,258
578203,586964,Accelerometer,,,,-0.179,-0.009,-0.979,,,,,,,,,,1.16,,2016-05-01 12:41:47.821,,258
578204,586965,Accelerometer,,,,-0.309,-0.016,-0.989,,,,,,,,,,1.2,,2016-05-01 12:41:47.821,,258
578205,586966,Accelerometer,,,,-0.699,0.058,-0.897,,,,,,,,,,1.24,,2016-05-01 12:41:47.821,,258
578206,586967,Accelerometer,,,,-0.705,0.357,-0.751,,,,,,,,,,1.28,,2016-05-01 12:41:47.822,,258
578207,586968,Accelerometer,,,,-0.853,0.078,-0.587,,,,,,,,,,1.32,,2016-05-01 12:41:47.822,,258
578208,586969,Accelerometer,,,,-0.528,-0.039,-0.816,,,,,,,,,,1.36,,2016-05-01 12:41:47.822,,258
578209,586970,Accelerometer,,,,-0.489,0.354,-0.846,,,,,,,,,,1.4,,2016-05-01 12:41:47.822,,258
578210,586971,Accelerometer,,,,-0.673,0.287,-0.798,,,,,,,,,,1.44,,2016-05-01 12:41:47.822,,258
578211,586972,Accelerometer,,,,-0.621,0.214,-0.805,,,,,,,,,,1.48,,2016-05-01 12:41:47.823,,258
578212,586973,Accelerometer,,,,-0.651,0.338,-1.146,,,,,,,,,,1.52,,2016-05-01 12:41:47.823,,258
578213,586974,Accelerometer,,,,-0.731,0.755,-1.073,,,,,,,,,,1.56,,2016-05-01 12:41:47.823,,258
578214,586975,Accelerometer,,,,-1.323,0.043,-1.0,,,,,,,,,,1.6,,2016-05-01 12:41:47.823,,258
578215,586976,Accelerometer,,,,-1.18,0.321,-0.954,,,,,,,,,,1.64,,2016-05-01 12:41:47.824,,258
578216,586977,Accelerometer,,,,-0.709,0.468,-0.935,,,,,,,,,,1.68,,2016-05-01 12:41:47.824,,258
578217,586978,Accelerometer,,,,-0.781,0.366,-0.654,,,,,,,,,,1.72,,2016-05-01 12:41:47.824,,258
578218,586979,Accelerometer,,,,-0.884,0.35,-0.509,,,,,,,,,,1.76,,2016-05-01 12:41:47.824,,258
578219,586980,Accelerometer,,,,-0.919,0.235,-0.383,,,,,,,,,,1.8,,2016-05-01 12:41:47.824,,258
578220,586981,Accelerometer,,,,-0.942,0.148,-0.393,,,,,,,,,,1.84,,2016-05-01 12:41:47.825,,258
578221,586982,Accelerometer,,,,-0.964,0.169,-0.379,,,,,,,,,,1.88,,2016-05-01 12:41:47.825,,258
578222,586983,Accelerometer,,,,-0.895,0.204,-0.391,,,,,,,,,,1.92,,2016-05-01 12:41:47.825,,258
578223,586984,Accelerometer,,,,-0.834,0.226,-0.398,,,,,,,,,,1.96,,2016-05-01 12:41:47.825,,258
578224,586985,Accelerometer,,,,-0.918,0.219,-0.38,,,,,,,,,,2.0,,2016-05-01 12:41:47.825,,258
578225,586986,Accelerometer,,,,-0.799,0.113,-0.242,,,,,,,,,,2.04,,2016-05-01 12:41:47.826,,258
578226,586987,Accelerometer,,,,-0.703,0.145,-0.33,,,,,,,,,,2.08,,2016-05-01 12:41:47.826,,258
578227,586988,Accelerometer,,,,-0.891,0.093,-0.136,,,,,,,,,,2.12,,2016-05-01 12:41:47.826,,258
578228,586989,Accelerometer,,,,-1.002,-0.038,0.043,,,,,,,,,,2.16,,2016-05-01 12:41:47.826,,258
578229,586990,Accelerometer,,,,-0.876,0.056,-0.099,,,,,,,,,,2.2,,2016-05-01 12:41:47.826,,258
578230,586991,Accelerometer,,,,-0.952,0.104,-0.026,,,,,,,,,,2.24,,2016-05-01 12:41:47.827,,258
578231,586992,Accelerometer,,,,-0.728,0.08,0.01,,,,,,,,,,2.28,,2016-05-01 12:41:47.827,,258
578232,586993,Accelerometer,,,,-0.9,-0.017,-0.131,,,,,,,,,,2.32,,2016-05-01 12:41:47.827,,258
578233,586994,Accelerometer,,,,-1.011,0.013,0.035,,,,,,,,,,2.36,,2016-05-01 12:41:47.827,,258
578234,586995,Accelerometer,,,,-0.924,-0.079,0.121,,,,,,,,,,2.4,,2016-05-01 12:41:47.827,,258
578235,586996,Accelerometer,,,,-0.923,-0.086,0.034,,,,,,,,,,2.44,,2016-05-01 12:41:47.828,,258
578236,586997,Accelerometer,,,,-1.079,-0.067,-0.031,,,,,,,,,,2.48,,2016-05-01 12:41:47.828,,258
578237,586998,Accelerometer,,,,-1.204,-0.031,0.007,,,,,,,,,,2.52,,2016-05-01 12:41:47.828,,258
578238,586999,Accelerometer,,,,-1.183,-0.115,0.027,,,,,,,,,,2.56,,2016-05-01 12:41:47.828,,258
578239,587000,Accelerometer,,,,-1.047,-0.114,0.011,,,,,,,,,,2.6,,2016-05-01 12:41:47.829,,258
578240,587001,Accelerometer,,,,-1.027,-0.09,0.002,,,,,,,,,,2.64,,2016-05-01 12:41:47.829,,258
578241,587002,Accelerometer,,,,-1.115,-0.12,-0.041,,,,,,,,,,2.68,,2016-05-01 12:41:47.829,,258
578242,587003,Gyro,,,,-4.085,4.39,5.854,,,,,,,,,,0.0,,2016-05-01 12:41:47.831,,258
578243,587004,Gyro,,,,-4.146,2.561,5.915,,,,,,,,,,0.04,,2016-05-01 12:41:47.831,,258
578244,587005,Gyro,,,,3.415,0.61,4.146,,,,,,,,,,0.08,,2016-05-01 12:41:47.831,,258
578245,587006,Gyro,,,,0.915,0.915,1.829,,,,,,,,,,0.12,,2016-05-01 12:41:47.832,,258
578246,587007,Gyro,,,,-1.951,-7.317,1.646,,,,,,,,,,0.16,,2016-05-01 12:41:47.832,,258
578247,587008,Gyro,,,,2.866,-6.524,0.488,,,,,,,,,,0.2,,2016-05-01 12:41:47.832,,258
578248,587009,Gyro,,,,2.134,-1.159,3.232,,,,,,,,,,0.24,,2016-05-01 12:41:47.832,,258
578249,587010,Gyro,,,,9.024,-2.134,10.244,,,,,,,,,,0.28,,2016-05-01 12:41:47.832,,258
578250,587011,Gyro,,,,15.732,-7.805,19.268,,,,,,,,,,0.32,,2016-05-01 12:41:47.833,,258
578251,587012,Gyro,,,,0.61,-3.537,30.61,,,,,,,,,,0.36,,2016-05-01 12:41:47.833,,258
578252,587013,Gyro,,,,17.622,4.39,44.39,,,,,,,,,,0.4,,2016-05-01 12:41:47.833,,258
578253,587014,Gyro,,,,21.037,6.585,51.89,,,,,,,,,,0.44,,2016-05-01 12:41:47.833,,258
578254,587015,Gyro,,,,5.671,9.695,61.28,,,,,,,,,,0.48,,2016-05-01 12:41:47.833,,258
578255,587016,Gyro,,,,11.037,9.024,76.22,,,,,,,,,,0.52,,2016-05-01 12:41:47.834,,258
578256,587017,Gyro,,,,3.232,-45.366,88.841,,,,,,,,,,0.56,,2016-05-01 12:41:47.834,,258
578257,587018,Gyro,,,,-3.78,15.488,74.634,,,,,,,,,,0.6,,2016-05-01 12:41:47.834,,258
578258,587019,Gyro,,,,9.634,9.695,70.0,,,,,,,,,,0.64,,2016-05-01 12:41:47.834,,258
578259,587020,Gyro,,,,-2.5,-28.415,64.207,,,,,,,,,,0.68,,2016-05-01 12:41:47.834,,258
578260,587021,Gyro,,,,-65.244,61.402,-11.951,,,,,,,,,,0.72,,2016-05-01 12:41:47.835,,258
578261,587022,Gyro,,,,-59.39,54.573,-8.11,,,,,,,,,,0.76,,2016-05-01 12:41:47.835,,258
578262,587023,Gyro,,,,-45.61,40.244,-9.268,,,,,,,,,,0.8,,2016-05-01 12:41:47.835,,258
578263,587024,Gyro,,,,-41.28,47.256,-16.28,,,,,,,,,,0.84,,2016-05-01 12:41:47.835,,258
578264,587025,Gyro,,,,-1.402,46.463,-26.951,,,,,,,,,,0.88,,2016-05-01 12:41:47.835,,258
578265,587026,Gyro,,,,17.439,18.415,-34.207,,,,,,,,,,0.92,,2016-05-01 12:41:47.836,,258
578266,587027,Gyro,,,,22.378,19.085,-36.28,,,,,,,,,,0.96,,2016-05-01 12:41:47.836,,258
578267,587028,Gyro,,,,27.256,13.598,-28.171,,,,,,,,,,1.0,,2016-05-01 12:41:47.836,,258
578268,587029,Gyro,,,,47.927,7.256,-15.976,,,,,,,,,,1.04,,2016-05-01 12:41:47.836,,258
578269,587030,Gyro,,,,39.817,18.841,3.72,,,,,,,,,,1.08,,2016-05-01 12:41:47.837,,258
578270,587031,Gyro,,,,58.171,33.354,21.402,,,,,,,,,,1.12,,2016-05-01 12:41:47.837,,258
578271,587032,Gyro,,,,87.195,-17.5,16.341,,,,,,,,,,1.16,,2016-05-01 12:41:47.837,,258
578272,587033,Gyro,,,,24.695,2.073,0.244,,,,,,,,,,1.2,,2016-05-01 12:41:47.837,,258
578273,587034,Gyro,,,,15.61,102.195,13.902,,,,,,,,,,1.24,,2016-05-01 12:41:47.837,,258
578274,587035,Gyro,,,,50.549,5.366,25.854,,,,,,,,,,1.28,,2016-05-01 12:41:47.838,,258
578275,587036,Gyro,,,,91.951,9.329,20.793,,,,,,,,,,1.32,,2016-05-01 12:41:47.838,,258
578276,587037,Gyro,,,,75.061,7.683,15.915,,,,,,,,,,1.36,,2016-05-01 12:41:47.838,,258
578277,587038,Gyro,,,,25.244,-42.683,5.183,,,,,,,,,,1.4,,2016-05-01 12:41:47.838,,258
578278,587039,Gyro,,,,24.146,-72.622,3.902,,,,,,,,,,1.44,,2016-05-01 12:41:47.838,,258
578279,587040,Gyro,,,,-7.927,-54.939,10.61,,,,,,,,,,1.48,,2016-05-01 12:41:47.839,,258
578280,587041,Gyro,,,,-33.902,-26.89,2.378,,,,,,,,,,1.52,,2016-05-01 12:41:47.839,,258
578281,587042,Gyro,,,,-33.598,17.134,13.598,,,,,,,,,,1.56,,2016-05-01 12:41:47.839,,258
578282,587043,Gyro,,,,-46.28,13.11,17.744,,,,,,,,,,1.6,,2016-05-01 12:41:47.839,,258
578283,587044,Gyro,,,,-42.683,13.11,-4.146,,,,,,,,,,1.64,,2016-05-01 12:41:47.839,,258
578284,587045,Gyro,,,,-77.866,34.207,-11.341,,,,,,,,,,1.68,,2016-05-01 12:41:47.840,,258
578285,587046,Gyro,,,,-87.866,-3.659,-28.354,,,,,,,,,,1.72,,2016-05-01 12:41:47.840,,258
578286,587047,Gyro,,,,23.659,28.659,-23.415,,,,,,,,,,1.76,,2016-05-01 12:41:47.840,,258
578287,587048,Gyro,,,,14.085,-56.524,-48.598,,,,,,,,,,1.8,,2016-05-01 12:41:47.840,,258
578288,587049,Gyro,,,,-50.732,-175.976,-58.293,,,,,,,,,,1.84,,2016-05-01 12:41:47.840,,258
578289,587050,Gyro,,,,-12.012,-107.561,-68.415,,,,,,,,,,1.88,,2016-05-01 12:41:47.841,,258
578290,587051,Gyro,,,,45.244,-73.232,-58.171,,,,,,,,,,1.92,,2016-05-01 12:41:47.841,,258
578291,587052,Gyro,,,,51.585,-86.89,-34.024,,,,,,,,,,1.96,,2016-05-01 12:41:47.841,,258
578292,587053,Gyro,,,,9.573,-75.122,-24.39,,,,,,,,,,2.0,,2016-05-01 12:41:47.841,,258
578293,587054,Gyro,,,,15.244,-64.939,-20.549,,,,,,,,,,2.04,,2016-05-01 12:41:47.841,,258
578294,587055,Gyro,,,,42.134,-60.549,-20.732,,,,,,,,,,2.08,,2016-05-01 12:41:47.842,,258
578295,587056,Gyro,,,,52.988,-67.134,-19.329,,,,,,,,,,2.12,,2016-05-01 12:41:47.842,,258
578296,587057,Gyro,,,,27.622,-62.927,-10.915,,,,,,,,,,2.16,,2016-05-01 12:41:47.842,,258
578297,587058,Gyro,,,,47.927,-56.22,-11.098,,,,,,,,,,2.2,,2016-05-01 12:41:47.842,,258
578298,587059,Gyro,,,,32.134,-81.341,-20.671,,,,,,,,,,2.24,,2016-05-01 12:41:47.842,,258
578299,587060,Gyro,,,,17.317,-46.22,-13.232,,,,,,,,,,2.28,,2016-05-01 12:41:47.843,,258
578300,587061,Gyro,,,,58.293,-63.659,-2.073,,,,,,,,,,2.32,,2016-05-01 12:41:47.843,,258
578301,587062,Gyro,,,,8.659,-76.098,-3.232,,,,,,,,,,2.36,,2016-05-01 12:41:47.843,,258
578302,587063,Gyro,,,,19.756,-63.232,-9.146,,,,,,,,,,2.4,,2016-05-01 12:41:47.843,,258
578303,587064,Gyro,,,,20.427,-67.805,-8.049,,,,,,,,,,2.44,,2016-05-01 12:41:47.843,,258
578304,587065,Gyro,,,,-14.207,-51.463,-9.817,,,,,,,,,,2.48,,2016-05-01 12:41:47.844,,258
578305,587066,Gyro,,,,-12.683,-36.402,-11.463,,,,,,,,,,2.52,,2016-05-01 12:41:47.844,,258
578306,587067,Gyro,,,,-3.232,-25.366,-18.415,,,,,,,,,,2.56,,2016-05-01 12:41:47.844,,258
578307,587068,Gyro,,,,-32.378,-7.988,-17.866,,,,,,,,,,2.6,,2016-05-01 12:41:47.844,,258
578308,587069,Gyro,,,,-25.793,3.232,-15.122,,,,,,,,,,2.64,,2016-05-01 12:41:47.845,,258
578309,587070,Gyro,,,,-23.049,14.573,-15.671,,,,,,,,,,2.68,,2016-05-01 12:41:47.845,,258
578310,587071,Gyro,,,,-18.476,18.049,-15.366,,,,,,,,,,2.72,,2016-05-01 12:41:47.845,,258
578311,587072,Gyro,,,,-4.756,12.256,-16.28,,,,,,,,,,2.76,,2016-05-01 12:41:47.845,,258
578312,587073,Gyro,,,,-1.402,12.5,-13.232,,,,,,,,,,2.8,,2016-05-01 12:41:47.845,,258
578313,587074,Gyro,,,,1.402,7.073,-7.134,,,,,,,,,,2.84,,2016-05-01 12:41:47.846,,258
