,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
578796,587673,Gyro,,,,125.915,125.061,46.951,,,,,,,,,,0.6,,2016-05-01 12:52:52.168,,263
578797,587674,Gyro,,,,42.256,57.134,52.5,,,,,,,,,,0.64,,2016-05-01 12:52:52.168,,263
578798,587675,Gyro,,,,55.305,30.915,66.829,,,,,,,,,,0.68,,2016-05-01 12:52:52.169,,263
578799,587676,Gyro,,,,171.22,11.768,51.646,,,,,,,,,,0.72,,2016-05-01 12:52:52.169,,263
578800,587677,Gyro,,,,-33.11,-48.72,12.439,,,,,,,,,,0.76,,2016-05-01 12:52:52.169,,263
578801,587678,Gyro,,,,-149.39,0.0,2.744,,,,,,,,,,0.8,,2016-05-01 12:52:52.170,,263
578802,587679,Gyro,,,,-42.439,-16.098,-1.098,,,,,,,,,,0.84,,2016-05-01 12:52:52.170,,263
578803,587680,Gyro,,,,-7.5,-121.89,-11.037,,,,,,,,,,0.88,,2016-05-01 12:52:52.170,,263
578804,587681,Gyro,,,,-41.585,-85.183,0.0,,,,,,,,,,0.92,,2016-05-01 12:52:52.171,,263
578805,587682,Gyro,,,,-149.268,-47.988,1.89,,,,,,,,,,0.96,,2016-05-01 12:52:52.171,,263
578806,587683,Gyro,,,,-95.244,18.11,-9.451,,,,,,,,,,1.0,,2016-05-01 12:52:52.171,,263
578807,587684,Gyro,,,,141.402,-48.598,-17.866,,,,,,,,,,1.04,,2016-05-01 12:52:52.172,,263
578808,587685,Gyro,,,,85.488,-163.415,-20.427,,,,,,,,,,1.08,,2016-05-01 12:52:52.172,,263
578809,587686,Gyro,,,,-76.22,-120.0,-30.793,,,,,,,,,,1.12,,2016-05-01 12:52:52.172,,263
578810,587687,Gyro,,,,-127.256,-126.159,-61.22,,,,,,,,,,1.16,,2016-05-01 12:52:52.173,,263
578811,587688,Gyro,,,,2.988,-110.244,-47.195,,,,,,,,,,1.2,,2016-05-01 12:52:52.173,,263
578812,587689,Gyro,,,,56.159,-111.463,-29.085,,,,,,,,,,1.24,,2016-05-01 12:52:52.173,,263
578813,587690,Gyro,,,,5.244,-68.598,-24.146,,,,,,,,,,1.28,,2016-05-01 12:52:52.174,,263
578814,587691,Gyro,,,,43.354,-53.232,-21.037,,,,,,,,,,1.32,,2016-05-01 12:52:52.174,,263
578815,587692,Gyro,,,,64.268,-67.622,-21.89,,,,,,,,,,1.36,,2016-05-01 12:52:52.174,,263
578816,587693,Gyro,,,,15.854,-73.293,-22.256,,,,,,,,,,1.4,,2016-05-01 12:52:52.175,,263
578817,587694,Gyro,,,,-14.207,-101.22,-24.085,,,,,,,,,,1.44,,2016-05-01 12:52:52.175,,263
578818,587695,Gyro,,,,-7.561,-79.695,-26.707,,,,,,,,,,1.48,,2016-05-01 12:52:52.175,,263
578819,587696,Gyro,,,,-1.159,-83.963,-27.5,,,,,,,,,,1.52,,2016-05-01 12:52:52.176,,263
578820,587697,Gyro,,,,-2.317,-61.341,-20.976,,,,,,,,,,1.56,,2016-05-01 12:52:52.176,,263
578821,587698,Gyro,,,,-16.22,-30.427,-19.146,,,,,,,,,,1.6,,2016-05-01 12:52:52.177,,263
578822,587699,Gyro,,,,-7.073,-63.537,-17.134,,,,,,,,,,1.64,,2016-05-01 12:52:52.177,,263
578823,587700,Gyro,,,,-7.256,-61.463,-12.439,,,,,,,,,,1.68,,2016-05-01 12:52:52.178,,263
578824,587701,Gyro,,,,1.646,-30.183,-9.756,,,,,,,,,,1.72,,2016-05-01 12:52:52.178,,263
578825,587702,Gyro,,,,6.585,-21.28,-7.012,,,,,,,,,,1.76,,2016-05-01 12:52:52.178,,263
578826,587703,Gyro,,,,0.976,-12.683,-1.707,,,,,,,,,,1.8,,2016-05-01 12:52:52.178,,263
578827,587704,Gyro,,,,6.707,-4.39,3.11,,,,,,,,,,1.84,,2016-05-01 12:52:52.179,,263
578828,587705,Gyro,,,,11.159,2.927,5.61,,,,,,,,,,1.88,,2016-05-01 12:52:52.179,,263
578829,587706,Gyro,,,,2.927,-4.695,7.195,,,,,,,,,,1.92,,2016-05-01 12:52:52.179,,263
578830,587707,Gyro,,,,9.817,1.707,6.585,,,,,,,,,,1.96,,2016-05-01 12:52:52.180,,263
578831,587708,Gyro,,,,6.28,0.976,7.012,,,,,,,,,,2.0,,2016-05-01 12:52:52.180,,263
578832,587709,Gyro,,,,-0.305,1.22,8.232,,,,,,,,,,2.04,,2016-05-01 12:52:52.180,,263
578833,587710,Gyro,,,,5.427,6.28,7.195,,,,,,,,,,2.08,,2016-05-01 12:52:52.181,,263
578834,587711,Gyro,,,,11.707,4.207,6.646,,,,,,,,,,2.12,,2016-05-01 12:52:52.181,,263
578835,587712,Gyro,,,,17.866,-1.768,7.134,,,,,,,,,,2.16,,2016-05-01 12:52:52.181,,263
578836,587713,Gyro,,,,15.305,-1.585,8.415,,,,,,,,,,2.2,,2016-05-01 12:52:52.182,,263
578837,587714,Gyro,,,,10.183,-2.683,6.524,,,,,,,,,,2.24,,2016-05-01 12:52:52.182,,263
