,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
592887,601764,Accelerometer,,,,-0.672,0.414,-0.371,,,,,,,,,,1.32,,2016-05-01 13:31:37.753,,282
592888,601765,Accelerometer,,,,-0.658,0.429,-0.646,,,,,,,,,,1.36,,2016-05-01 13:31:37.753,,282
592889,601766,Accelerometer,,,,-0.859,0.503,-0.69,,,,,,,,,,1.4,,2016-05-01 13:31:37.753,,282
592890,601767,Accelerometer,,,,-1.048,0.561,-0.586,,,,,,,,,,1.44,,2016-05-01 13:31:37.754,,282
592891,601768,Accelerometer,,,,-0.936,0.48,-0.537,,,,,,,,,,1.48,,2016-05-01 13:31:37.754,,282
592892,601769,Accelerometer,,,,-0.747,0.214,-0.641,,,,,,,,,,1.52,,2016-05-01 13:31:37.754,,282
592893,601770,Accelerometer,,,,-0.714,0.005,-0.928,,,,,,,,,,1.56,,2016-05-01 13:31:37.755,,282
592894,601771,Accelerometer,,,,-0.977,0.083,-0.597,,,,,,,,,,1.6,,2016-05-01 13:31:37.755,,282
592895,601772,Accelerometer,,,,-0.792,0.387,-0.824,,,,,,,,,,1.64,,2016-05-01 13:31:37.755,,282
592896,601773,Accelerometer,,,,-0.752,0.202,-0.806,,,,,,,,,,1.68,,2016-05-01 13:31:37.756,,282
592897,601774,Accelerometer,,,,-0.973,0.146,-0.644,,,,,,,,,,1.72,,2016-05-01 13:31:37.756,,282
592898,601775,Accelerometer,,,,-0.975,0.098,-0.746,,,,,,,,,,1.76,,2016-05-01 13:31:37.756,,282
592899,601776,Accelerometer,,,,-0.975,0.08,-0.873,,,,,,,,,,1.8,,2016-05-01 13:31:37.756,,282
592900,601777,Accelerometer,,,,-0.493,0.021,-0.72,,,,,,,,,,1.84,,2016-05-01 13:31:37.757,,282
592901,601778,Accelerometer,,,,-0.194,-0.302,-0.693,,,,,,,,,,1.88,,2016-05-01 13:31:37.757,,282
592902,601779,Accelerometer,,,,-0.324,-0.562,-0.674,,,,,,,,,,1.92,,2016-05-01 13:31:37.757,,282
592903,601780,Accelerometer,,,,-0.388,-0.361,-0.761,,,,,,,,,,1.96,,2016-05-01 13:31:37.758,,282
592904,601781,Accelerometer,,,,-0.589,-0.291,-0.758,,,,,,,,,,2.0,,2016-05-01 13:31:37.758,,282
592905,601782,Accelerometer,,,,-0.83,-0.118,-0.907,,,,,,,,,,2.04,,2016-05-01 13:31:37.758,,282
592906,601783,Accelerometer,,,,-0.994,0.056,-0.78,,,,,,,,,,2.08,,2016-05-01 13:31:37.759,,282
592907,601784,Accelerometer,,,,-0.854,0.048,-0.917,,,,,,,,,,2.12,,2016-05-01 13:31:37.759,,282
592908,601785,Accelerometer,,,,-0.668,-0.002,-0.867,,,,,,,,,,2.16,,2016-05-01 13:31:37.759,,282
592909,601786,Accelerometer,,,,-0.696,-0.081,-1.093,,,,,,,,,,2.2,,2016-05-01 13:31:37.760,,282
592910,601787,Accelerometer,,,,-1.004,-0.151,-1.109,,,,,,,,,,2.24,,2016-05-01 13:31:37.760,,282
592911,601788,Accelerometer,,,,-1.042,0.053,-0.616,,,,,,,,,,2.28,,2016-05-01 13:31:37.760,,282
592912,601789,Accelerometer,,,,-0.818,0.181,-0.726,,,,,,,,,,2.32,,2016-05-01 13:31:37.761,,282
592913,601790,Accelerometer,,,,-0.914,0.31,-0.797,,,,,,,,,,2.36,,2016-05-01 13:31:37.761,,282
592914,601791,Accelerometer,,,,-0.941,0.277,-0.355,,,,,,,,,,2.4,,2016-05-01 13:31:37.761,,282
592915,601792,Accelerometer,,,,-0.982,0.314,-0.344,,,,,,,,,,2.44,,2016-05-01 13:31:37.762,,282
592916,601793,Accelerometer,,,,-0.788,0.277,-0.654,,,,,,,,,,2.48,,2016-05-01 13:31:37.762,,282
592917,601794,Accelerometer,,,,-0.699,0.267,-0.489,,,,,,,,,,2.52,,2016-05-01 13:31:37.762,,282
592918,601795,Accelerometer,,,,-0.859,0.201,-0.337,,,,,,,,,,2.56,,2016-05-01 13:31:37.763,,282
592919,601796,Accelerometer,,,,-0.886,0.214,-0.457,,,,,,,,,,2.6,,2016-05-01 13:31:37.763,,282
592920,601797,Accelerometer,,,,-0.874,0.291,-0.418,,,,,,,,,,2.64,,2016-05-01 13:31:37.763,,282
592921,601798,Accelerometer,,,,-0.968,0.283,-0.395,,,,,,,,,,2.68,,2016-05-01 13:31:37.764,,282
592922,601799,Accelerometer,,,,-0.983,0.266,-0.395,,,,,,,,,,2.72,,2016-05-01 13:31:37.764,,282
592923,601800,Accelerometer,,,,-0.904,0.208,-0.373,,,,,,,,,,2.76,,2016-05-01 13:31:37.764,,282
592924,601801,Accelerometer,,,,-0.95,0.216,-0.268,,,,,,,,,,2.8,,2016-05-01 13:31:37.765,,282
592925,601802,Accelerometer,,,,-1.006,0.179,-0.213,,,,,,,,,,2.84,,2016-05-01 13:31:37.765,,282
592926,601803,Accelerometer,,,,-1.037,0.164,-0.178,,,,,,,,,,2.88,,2016-05-01 13:31:37.765,,282
592927,601804,Accelerometer,,,,-1.093,0.167,-0.081,,,,,,,,,,2.92,,2016-05-01 13:31:37.766,,282
592928,601805,Accelerometer,,,,-1.044,0.146,-0.048,,,,,,,,,,2.96,,2016-05-01 13:31:37.766,,282
592929,601806,Accelerometer,,,,-1.031,0.109,0.026,,,,,,,,,,3.0,,2016-05-01 13:31:37.766,,282
592930,601807,Accelerometer,,,,-0.936,0.111,0.133,,,,,,,,,,3.04,,2016-05-01 13:31:37.766,,282
592931,601808,Accelerometer,,,,-0.858,0.127,0.103,,,,,,,,,,3.08,,2016-05-01 13:31:37.767,,282
592932,601809,Accelerometer,,,,-0.883,0.102,0.157,,,,,,,,,,3.12,,2016-05-01 13:31:37.767,,282
592933,601810,Accelerometer,,,,-0.93,0.149,0.16,,,,,,,,,,3.16,,2016-05-01 13:31:37.767,,282
592934,601811,Accelerometer,,,,-0.959,0.196,0.154,,,,,,,,,,3.2,,2016-05-01 13:31:37.768,,282
592935,601812,Accelerometer,,,,-1.065,0.165,0.244,,,,,,,,,,3.24,,2016-05-01 13:31:37.768,,282
592936,601813,Accelerometer,,,,-1.107,0.156,0.277,,,,,,,,,,3.28,,2016-05-01 13:31:37.768,,282
592937,601814,Accelerometer,,,,-1.045,0.19,0.295,,,,,,,,,,3.32,,2016-05-01 13:31:37.769,,282
592938,601815,Accelerometer,,,,-1.007,0.212,0.241,,,,,,,,,,3.36,,2016-05-01 13:31:37.769,,282
592939,601816,Accelerometer,,,,-1.013,0.198,0.18,,,,,,,,,,3.4,,2016-05-01 13:31:37.769,,282
592940,601817,Accelerometer,,,,-1.041,0.188,0.207,,,,,,,,,,3.44,,2016-05-01 13:31:37.770,,282
592941,601818,Accelerometer,,,,-1.04,0.197,0.213,,,,,,,,,,3.48,,2016-05-01 13:31:37.770,,282
592942,601819,Accelerometer,,,,-1.043,0.196,0.21,,,,,,,,,,3.52,,2016-05-01 13:31:37.770,,282
592943,601820,Accelerometer,,,,-1.056,0.189,0.196,,,,,,,,,,3.56,,2016-05-01 13:31:37.771,,282
592944,601821,Accelerometer,,,,-1.053,0.195,0.203,,,,,,,,,,3.6,,2016-05-01 13:31:37.771,,282
592945,601822,Accelerometer,,,,-1.066,0.202,0.212,,,,,,,,,,3.64,,2016-05-01 13:31:37.771,,282
592946,601823,Accelerometer,,,,-1.073,0.192,0.208,,,,,,,,,,3.68,,2016-05-01 13:31:37.772,,282
592947,601824,Accelerometer,,,,-1.071,0.196,0.206,,,,,,,,,,3.72,,2016-05-01 13:31:37.772,,282
592948,601825,Accelerometer,,,,-1.082,0.186,0.207,,,,,,,,,,3.76,,2016-05-01 13:31:37.772,,282
592949,601826,Gyro,,,,-0.61,-2.744,0.244,,,,,,,,,,0.0,,2016-05-01 13:31:37.775,,282
592950,601827,Gyro,,,,-0.061,-2.256,0.488,,,,,,,,,,0.04,,2016-05-01 13:31:37.776,,282
592951,601828,Gyro,,,,0.0,-2.866,0.549,,,,,,,,,,0.08,,2016-05-01 13:31:37.776,,282
592952,601829,Gyro,,,,0.0,-3.415,-0.305,,,,,,,,,,0.12,,2016-05-01 13:31:37.776,,282
592953,601830,Gyro,,,,-1.098,-2.561,-0.244,,,,,,,,,,0.16,,2016-05-01 13:31:37.777,,282
592954,601831,Gyro,,,,-1.28,-2.561,-0.244,,,,,,,,,,0.2,,2016-05-01 13:31:37.777,,282
592955,601832,Gyro,,,,-1.646,-3.171,-0.915,,,,,,,,,,0.24,,2016-05-01 13:31:37.777,,282
592956,601833,Gyro,,,,-1.341,-1.707,-0.854,,,,,,,,,,0.28,,2016-05-01 13:31:37.778,,282
592957,601834,Gyro,,,,1.463,-0.549,-1.22,,,,,,,,,,0.32,,2016-05-01 13:31:37.778,,282
592958,601835,Gyro,,,,-0.854,-0.366,-1.646,,,,,,,,,,0.36,,2016-05-01 13:31:37.779,,282
592959,601836,Gyro,,,,-1.159,-0.549,-1.829,,,,,,,,,,0.4,,2016-05-01 13:31:37.779,,282
592960,601837,Gyro,,,,0.61,-0.183,-1.524,,,,,,,,,,0.44,,2016-05-01 13:31:37.779,,282
592961,601838,Gyro,,,,3.049,-3.902,4.573,,,,,,,,,,0.48,,2016-05-01 13:31:37.780,,282
592962,601839,Gyro,,,,1.646,6.098,-3.354,,,,,,,,,,0.52,,2016-05-01 13:31:37.780,,282
592963,601840,Gyro,,,,25.427,28.171,4.451,,,,,,,,,,0.56,,2016-05-01 13:31:37.780,,282
592964,601841,Gyro,,,,15.671,81.098,17.744,,,,,,,,,,0.6,,2016-05-01 13:31:37.781,,282
592965,601842,Gyro,,,,17.866,109.268,34.207,,,,,,,,,,0.64,,2016-05-01 13:31:37.781,,282
592966,601843,Gyro,,,,58.232,111.098,47.256,,,,,,,,,,0.68,,2016-05-01 13:31:37.781,,282
592967,601844,Gyro,,,,76.951,116.159,56.829,,,,,,,,,,0.72,,2016-05-01 13:31:37.782,,282
592968,601845,Gyro,,,,63.354,108.72,72.073,,,,,,,,,,0.76,,2016-05-01 13:31:37.782,,282
592969,601846,Gyro,,,,37.5,102.012,104.695,,,,,,,,,,0.8,,2016-05-01 13:31:37.782,,282
592970,601847,Gyro,,,,31.951,95.854,122.927,,,,,,,,,,0.84,,2016-05-01 13:31:37.783,,282
592971,601848,Gyro,,,,12.927,67.988,130.976,,,,,,,,,,0.88,,2016-05-01 13:31:37.783,,282
592972,601849,Gyro,,,,-5.488,52.439,118.78,,,,,,,,,,0.92,,2016-05-01 13:31:37.783,,282
592973,601850,Gyro,,,,5.122,35.671,87.744,,,,,,,,,,0.96,,2016-05-01 13:31:37.784,,282
592974,601851,Gyro,,,,9.756,40.366,60.183,,,,,,,,,,1.0,,2016-05-01 13:31:37.784,,282
592975,601852,Gyro,,,,10.976,52.5,20.305,,,,,,,,,,1.04,,2016-05-01 13:31:37.784,,282
592976,601853,Gyro,,,,-7.073,52.256,6.951,,,,,,,,,,1.08,,2016-05-01 13:31:37.785,,282
592977,601854,Gyro,,,,-10.793,46.159,-1.646,,,,,,,,,,1.12,,2016-05-01 13:31:37.785,,282
592978,601855,Gyro,,,,-6.341,32.317,-10.183,,,,,,,,,,1.16,,2016-05-01 13:31:37.785,,282
592979,601856,Gyro,,,,-14.207,24.756,-29.939,,,,,,,,,,1.2,,2016-05-01 13:31:37.786,,282
592980,601857,Gyro,,,,-24.634,7.439,-58.963,,,,,,,,,,1.24,,2016-05-01 13:31:37.786,,282
592981,601858,Gyro,,,,-30.366,-2.866,-84.939,,,,,,,,,,1.28,,2016-05-01 13:31:37.786,,282
592982,601859,Gyro,,,,-33.415,-15.366,-101.768,,,,,,,,,,1.32,,2016-05-01 13:31:37.787,,282
592983,601860,Gyro,,,,-49.878,4.268,-113.841,,,,,,,,,,1.36,,2016-05-01 13:31:37.787,,282
592984,601861,Gyro,,,,-60.549,13.415,-120.732,,,,,,,,,,1.4,,2016-05-01 13:31:37.787,,282
592985,601862,Gyro,,,,-86.22,18.537,-107.317,,,,,,,,,,1.44,,2016-05-01 13:31:37.788,,282
592986,601863,Gyro,,,,-91.89,26.402,-86.768,,,,,,,,,,1.48,,2016-05-01 13:31:37.788,,282
592987,601864,Gyro,,,,-55.061,44.268,-83.476,,,,,,,,,,1.52,,2016-05-01 13:31:37.788,,282
592988,601865,Gyro,,,,-6.707,50.61,-79.756,,,,,,,,,,1.56,,2016-05-01 13:31:37.789,,282
592989,601866,Gyro,,,,19.939,36.28,-65.305,,,,,,,,,,1.6,,2016-05-01 13:31:37.789,,282
592990,601867,Gyro,,,,41.341,37.5,-43.72,,,,,,,,,,1.64,,2016-05-01 13:31:37.790,,282
592991,601868,Gyro,,,,29.878,30.305,-38.415,,,,,,,,,,1.68,,2016-05-01 13:31:37.790,,282
592992,601869,Gyro,,,,27.073,8.78,-34.39,,,,,,,,,,1.72,,2016-05-01 13:31:37.790,,282
592993,601870,Gyro,,,,44.512,-4.146,-23.11,,,,,,,,,,1.76,,2016-05-01 13:31:37.790,,282
592994,601871,Gyro,,,,61.22,-2.744,-19.024,,,,,,,,,,1.8,,2016-05-01 13:31:37.790,,282
592995,601872,Gyro,,,,114.085,-8.902,-21.28,,,,,,,,,,1.84,,2016-05-01 13:31:37.791,,282
592996,601873,Gyro,,,,42.317,23.232,3.293,,,,,,,,,,1.88,,2016-05-01 13:31:37.791,,282
592997,601874,Gyro,,,,86.037,54.573,20.0,,,,,,,,,,1.92,,2016-05-01 13:31:37.791,,282
592998,601875,Gyro,,,,23.659,74.146,8.963,,,,,,,,,,1.96,,2016-05-01 13:31:37.791,,282
592999,601876,Gyro,,,,-1.159,69.878,7.622,,,,,,,,,,2.0,,2016-05-01 13:31:37.791,,282
593000,601877,Gyro,,,,48.415,55.549,2.683,,,,,,,,,,2.04,,2016-05-01 13:31:37.792,,282
593001,601878,Gyro,,,,53.841,31.951,-14.329,,,,,,,,,,2.08,,2016-05-01 13:31:37.792,,282
593002,601879,Gyro,,,,61.28,12.805,-14.268,,,,,,,,,,2.12,,2016-05-01 13:31:37.792,,282
593003,601880,Gyro,,,,60.976,4.329,-9.878,,,,,,,,,,2.16,,2016-05-01 13:31:37.792,,282
593004,601881,Gyro,,,,27.134,-7.317,6.951,,,,,,,,,,2.2,,2016-05-01 13:31:37.792,,282
593005,601882,Gyro,,,,7.195,-9.207,25.549,,,,,,,,,,2.24,,2016-05-01 13:31:37.793,,282
593006,601883,Gyro,,,,10.915,3.659,44.207,,,,,,,,,,2.28,,2016-05-01 13:31:37.793,,282
593007,601884,Gyro,,,,25.0,-13.354,40.793,,,,,,,,,,2.32,,2016-05-01 13:31:37.793,,282
593008,601885,Gyro,,,,-33.659,-72.622,21.341,,,,,,,,,,2.36,,2016-05-01 13:31:37.793,,282
593009,601886,Gyro,,,,-79.756,-90.0,0.122,,,,,,,,,,2.4,,2016-05-01 13:31:37.793,,282
593010,601887,Gyro,,,,-94.146,-51.159,-16.768,,,,,,,,,,2.44,,2016-05-01 13:31:37.794,,282
593011,601888,Gyro,,,,-23.11,-61.28,-11.037,,,,,,,,,,2.48,,2016-05-01 13:31:37.794,,282
593012,601889,Gyro,,,,-74.817,-32.561,-14.878,,,,,,,,,,2.52,,2016-05-01 13:31:37.794,,282
593013,601890,Gyro,,,,-103.841,-60.793,-19.817,,,,,,,,,,2.56,,2016-05-01 13:31:37.794,,282
593014,601891,Gyro,,,,-58.78,-71.037,-13.659,,,,,,,,,,2.6,,2016-05-01 13:31:37.795,,282
593015,601892,Gyro,,,,9.024,-25.976,-8.78,,,,,,,,,,2.64,,2016-05-01 13:31:37.795,,282
593016,601893,Gyro,,,,8.902,-23.72,3.598,,,,,,,,,,2.68,,2016-05-01 13:31:37.795,,282
593017,601894,Gyro,,,,-53.902,-77.5,7.439,,,,,,,,,,2.72,,2016-05-01 13:31:37.795,,282
593018,601895,Gyro,,,,-8.659,-56.646,1.28,,,,,,,,,,2.76,,2016-05-01 13:31:37.795,,282
593019,601896,Gyro,,,,17.195,-45.061,2.5,,,,,,,,,,2.8,,2016-05-01 13:31:37.796,,282
593020,601897,Gyro,,,,-22.134,-60.0,7.927,,,,,,,,,,2.84,,2016-05-01 13:31:37.796,,282
593021,601898,Gyro,,,,-15.427,-54.695,5.549,,,,,,,,,,2.88,,2016-05-01 13:31:37.796,,282
593022,601899,Gyro,,,,-4.39,-55.976,3.963,,,,,,,,,,2.92,,2016-05-01 13:31:37.796,,282
593023,601900,Gyro,,,,-9.268,-59.329,4.329,,,,,,,,,,2.96,,2016-05-01 13:31:37.797,,282
593024,601901,Gyro,,,,-13.293,-61.463,-0.549,,,,,,,,,,3.0,,2016-05-01 13:31:37.797,,282
593025,601902,Gyro,,,,-8.537,-56.768,-4.756,,,,,,,,,,3.04,,2016-05-01 13:31:37.797,,282
593026,601903,Gyro,,,,-16.768,-59.329,-9.146,,,,,,,,,,3.08,,2016-05-01 13:31:37.797,,282
593027,601904,Gyro,,,,-16.585,-56.89,-9.573,,,,,,,,,,3.12,,2016-05-01 13:31:37.797,,282
593028,601905,Gyro,,,,-13.354,-64.146,-10.549,,,,,,,,,,3.16,,2016-05-01 13:31:37.798,,282
593029,601906,Gyro,,,,-10.976,-60.488,-10.671,,,,,,,,,,3.2,,2016-05-01 13:31:37.798,,282
593030,601907,Gyro,,,,-12.195,-60.183,-9.329,,,,,,,,,,3.24,,2016-05-01 13:31:37.798,,282
593031,601908,Gyro,,,,-13.598,-56.585,-9.939,,,,,,,,,,3.28,,2016-05-01 13:31:37.798,,282
593032,601909,Gyro,,,,-12.439,-55.793,-7.988,,,,,,,,,,3.32,,2016-05-01 13:31:37.798,,282
593033,601910,Gyro,,,,-4.451,-53.537,-3.293,,,,,,,,,,3.36,,2016-05-01 13:31:37.799,,282
593034,601911,Gyro,,,,-6.707,-46.098,-0.549,,,,,,,,,,3.4,,2016-05-01 13:31:37.799,,282
593035,601912,Gyro,,,,-1.159,-29.146,4.756,,,,,,,,,,3.44,,2016-05-01 13:31:37.799,,282
593036,601913,Gyro,,,,0.305,-16.829,6.646,,,,,,,,,,3.48,,2016-05-01 13:31:37.799,,282
593037,601914,Gyro,,,,7.012,-16.28,4.634,,,,,,,,,,3.52,,2016-05-01 13:31:37.799,,282
593038,601915,Gyro,,,,9.146,-14.695,4.878,,,,,,,,,,3.56,,2016-05-01 13:31:37.800,,282
593039,601916,Gyro,,,,12.744,-7.195,7.5,,,,,,,,,,3.6,,2016-05-01 13:31:37.800,,282
593040,601917,Gyro,,,,16.829,0.549,7.622,,,,,,,,,,3.64,,2016-05-01 13:31:37.800,,282
593041,601918,Gyro,,,,13.354,5.244,5.549,,,,,,,,,,3.68,,2016-05-01 13:31:37.800,,282
593042,601919,Gyro,,,,7.012,6.646,3.476,,,,,,,,,,3.72,,2016-05-01 13:31:37.800,,282
593043,601920,Gyro,,,,3.598,4.817,1.098,,,,,,,,,,3.76,,2016-05-01 13:31:37.801,,282
593044,601921,Gyro,,,,4.085,3.354,-0.549,,,,,,,,,,3.8,,2016-05-01 13:31:37.801,,282
593045,601922,Gyro,,,,1.159,5.244,-1.585,,,,,,,,,,3.84,,2016-05-01 13:31:37.801,,282
593046,601923,Gyro,,,,-2.195,7.683,-2.073,,,,,,,,,,3.88,,2016-05-01 13:31:37.801,,282
593047,601924,Gyro,,,,-0.61,7.683,-2.622,,,,,,,,,,3.92,,2016-05-01 13:31:37.801,,282
593048,601925,Gyro,,,,-2.012,6.524,-3.72,,,,,,,,,,3.96,,2016-05-01 13:31:37.802,,282
593049,601926,Gyro,,,,-3.72,4.329,-4.085,,,,,,,,,,4.0,,2016-05-01 13:31:37.802,,282
