,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
578615,587492,Accelerometer,,,,-0.749,-0.105,-0.573,,,,,,,,,,1.04,,2016-05-01 12:51:29.171,,262
578616,587493,Accelerometer,,,,-0.583,0.146,-0.632,,,,,,,,,,1.08,,2016-05-01 12:51:29.171,,262
578617,587494,Accelerometer,,,,-0.407,-0.12,-0.831,,,,,,,,,,1.12,,2016-05-01 12:51:29.171,,262
578618,587495,Accelerometer,,,,-0.829,-0.158,-0.949,,,,,,,,,,1.16,,2016-05-01 12:51:29.172,,262
578619,587496,Accelerometer,,,,-0.881,-0.206,-1.324,,,,,,,,,,1.2,,2016-05-01 12:51:29.172,,262
578620,587497,Accelerometer,,,,-0.797,-0.191,-0.824,,,,,,,,,,1.24,,2016-05-01 12:51:29.172,,262
578621,587498,Accelerometer,,,,-0.834,-0.156,-0.875,,,,,,,,,,1.28,,2016-05-01 12:51:29.172,,262
578622,587499,Accelerometer,,,,-0.927,-0.312,-0.801,,,,,,,,,,1.32,,2016-05-01 12:51:29.173,,262
578623,587500,Accelerometer,,,,-0.84,-0.19,-0.875,,,,,,,,,,1.36,,2016-05-01 12:51:29.173,,262
578624,587501,Accelerometer,,,,-0.938,-0.136,-0.641,,,,,,,,,,1.4,,2016-05-01 12:51:29.173,,262
578625,587502,Accelerometer,,,,-1.148,-0.015,-0.43,,,,,,,,,,1.44,,2016-05-01 12:51:29.173,,262
578626,587503,Accelerometer,,,,-0.985,-0.06,-0.397,,,,,,,,,,1.48,,2016-05-01 12:51:29.173,,262
578627,587504,Accelerometer,,,,-0.958,-0.01,-0.394,,,,,,,,,,1.52,,2016-05-01 12:51:29.174,,262
578628,587505,Accelerometer,,,,-0.943,0.015,-0.384,,,,,,,,,,1.56,,2016-05-01 12:51:29.174,,262
578629,587506,Accelerometer,,,,-0.974,-0.059,-0.353,,,,,,,,,,1.6,,2016-05-01 12:51:29.174,,262
578630,587507,Accelerometer,,,,-0.867,0.043,-0.382,,,,,,,,,,1.64,,2016-05-01 12:51:29.174,,262
578631,587508,Accelerometer,,,,-0.923,0.069,-0.346,,,,,,,,,,1.68,,2016-05-01 12:51:29.175,,262
578632,587509,Accelerometer,,,,-0.902,-0.021,-0.202,,,,,,,,,,1.72,,2016-05-01 12:51:29.175,,262
578633,587510,Accelerometer,,,,-0.885,-0.061,-0.207,,,,,,,,,,1.76,,2016-05-01 12:51:29.175,,262
578634,587511,Accelerometer,,,,-0.918,0.035,-0.183,,,,,,,,,,1.8,,2016-05-01 12:51:29.175,,262
578635,587512,Accelerometer,,,,-0.952,0.042,-0.107,,,,,,,,,,1.84,,2016-05-01 12:51:29.176,,262
578636,587513,Accelerometer,,,,-0.965,0.048,-0.064,,,,,,,,,,1.88,,2016-05-01 12:51:29.176,,262
578637,587514,Accelerometer,,,,-1.029,0.024,-0.06,,,,,,,,,,1.92,,2016-05-01 12:51:29.176,,262
578638,587515,Accelerometer,,,,-1.063,-0.039,-0.033,,,,,,,,,,1.96,,2016-05-01 12:51:29.176,,262
578639,587516,Accelerometer,,,,-1.012,-0.067,-0.136,,,,,,,,,,2.0,,2016-05-01 12:51:29.176,,262
578640,587517,Accelerometer,,,,-0.777,0.294,0.043,,,,,,,,,,2.04,,2016-05-01 12:51:29.177,,262
578641,587518,Accelerometer,,,,-0.442,0.627,0.114,,,,,,,,,,2.08,,2016-05-01 12:51:29.177,,262
578642,587519,Accelerometer,,,,-0.779,0.265,-0.052,,,,,,,,,,2.12,,2016-05-01 12:51:29.177,,262
578643,587520,Accelerometer,,,,-1.093,0.05,0.002,,,,,,,,,,2.16,,2016-05-01 12:51:29.177,,262
578644,587521,Accelerometer,,,,-1.167,-0.05,-0.125,,,,,,,,,,2.2,,2016-05-01 12:51:29.178,,262
578645,587522,Accelerometer,,,,-1.546,-0.273,-0.502,,,,,,,,,,2.24,,2016-05-01 12:51:29.178,,262
578646,587523,Accelerometer,,,,-1.479,-0.18,-0.147,,,,,,,,,,2.28,,2016-05-01 12:51:29.178,,262
578647,587524,Accelerometer,,,,-1.17,-0.233,-0.336,,,,,,,,,,2.32,,2016-05-01 12:51:29.178,,262
578648,587525,Accelerometer,,,,-1.042,-0.488,-0.366,,,,,,,,,,2.36,,2016-05-01 12:51:29.178,,262
578649,587526,Accelerometer,,,,-1.149,-0.389,-0.112,,,,,,,,,,2.4,,2016-05-01 12:51:29.179,,262
578650,587527,Accelerometer,,,,-1.089,-0.352,-0.132,,,,,,,,,,2.44,,2016-05-01 12:51:29.179,,262
578651,587528,Accelerometer,,,,-1.038,-0.354,-0.104,,,,,,,,,,2.48,,2016-05-01 12:51:29.179,,262
578652,587529,Accelerometer,,,,-0.956,-0.259,-0.089,,,,,,,,,,2.52,,2016-05-01 12:51:29.179,,262
578653,587530,Accelerometer,,,,-0.858,-0.174,-0.081,,,,,,,,,,2.56,,2016-05-01 12:51:29.179,,262
578654,587531,Accelerometer,,,,-0.913,-0.148,-0.141,,,,,,,,,,2.6,,2016-05-01 12:51:29.180,,262
578655,587532,Accelerometer,,,,-1.062,-0.168,-0.081,,,,,,,,,,2.64,,2016-05-01 12:51:29.180,,262
578656,587533,Accelerometer,,,,-1.114,-0.108,-0.031,,,,,,,,,,2.68,,2016-05-01 12:51:29.180,,262
578657,587534,Gyro,,,,-1.463,26.037,-5.549,,,,,,,,,,0.0,,2016-05-01 12:51:29.182,,262
578658,587535,Gyro,,,,5.366,75.305,2.805,,,,,,,,,,0.04,,2016-05-01 12:51:29.182,,262
578659,587536,Gyro,,,,33.171,106.402,7.256,,,,,,,,,,0.08,,2016-05-01 12:51:29.182,,262
578660,587537,Gyro,,,,9.634,54.695,-34.085,,,,,,,,,,0.12,,2016-05-01 12:51:29.182,,262
578661,587538,Gyro,,,,-15.793,45.61,-69.695,,,,,,,,,,0.16,,2016-05-01 12:51:29.183,,262
578662,587539,Gyro,,,,22.561,55.061,-87.5,,,,,,,,,,0.2,,2016-05-01 12:51:29.183,,262
578663,587540,Gyro,,,,5.488,-15.854,-105.305,,,,,,,,,,0.24,,2016-05-01 12:51:29.183,,262
578664,587541,Gyro,,,,46.341,2.5,-107.744,,,,,,,,,,0.28,,2016-05-01 12:51:29.183,,262
578665,587542,Gyro,,,,100.549,55.488,-120.793,,,,,,,,,,0.32,,2016-05-01 12:51:29.183,,262
578666,587543,Gyro,,,,56.585,-44.817,-84.695,,,,,,,,,,0.36,,2016-05-01 12:51:29.184,,262
578667,587544,Gyro,,,,34.695,-34.573,-48.841,,,,,,,,,,0.4,,2016-05-01 12:51:29.184,,262
578668,587545,Gyro,,,,89.085,23.902,-16.951,,,,,,,,,,0.44,,2016-05-01 12:51:29.184,,262
578669,587546,Gyro,,,,73.537,23.659,5.183,,,,,,,,,,0.48,,2016-05-01 12:51:29.184,,262
578670,587547,Gyro,,,,74.329,29.817,18.476,,,,,,,,,,0.52,,2016-05-01 12:51:29.184,,262
578671,587548,Gyro,,,,50.427,43.293,25.183,,,,,,,,,,0.56,,2016-05-01 12:51:29.185,,262
578672,587549,Gyro,,,,36.402,66.098,25.732,,,,,,,,,,0.6,,2016-05-01 12:51:29.185,,262
578673,587550,Gyro,,,,35.793,84.268,32.256,,,,,,,,,,0.64,,2016-05-01 12:51:29.185,,262
578674,587551,Gyro,,,,-5.549,75.793,31.22,,,,,,,,,,0.68,,2016-05-01 12:51:29.185,,262
578675,587552,Gyro,,,,-29.207,62.134,23.902,,,,,,,,,,0.72,,2016-05-01 12:51:29.185,,262
578676,587553,Gyro,,,,-38.232,35.244,7.866,,,,,,,,,,0.76,,2016-05-01 12:51:29.186,,262
578677,587554,Gyro,,,,-86.585,-11.89,7.134,,,,,,,,,,0.8,,2016-05-01 12:51:29.186,,262
578678,587555,Gyro,,,,-125.915,26.951,20.0,,,,,,,,,,0.84,,2016-05-01 12:51:29.186,,262
578679,587556,Gyro,,,,-95.915,118.78,12.256,,,,,,,,,,0.88,,2016-05-01 12:51:29.186,,262
578680,587557,Gyro,,,,-108.659,101.463,-0.732,,,,,,,,,,0.92,,2016-05-01 12:51:29.187,,262
578681,587558,Gyro,,,,-151.28,82.073,19.634,,,,,,,,,,0.96,,2016-05-01 12:51:29.187,,262
578682,587559,Gyro,,,,-9.451,97.5,14.939,,,,,,,,,,1.0,,2016-05-01 12:51:29.187,,262
578683,587560,Gyro,,,,-61.159,13.232,18.11,,,,,,,,,,1.04,,2016-05-01 12:51:29.187,,262
578684,587561,Gyro,,,,-46.646,-25.854,-7.012,,,,,,,,,,1.08,,2016-05-01 12:51:29.188,,262
578685,587562,Gyro,,,,-7.256,45.671,1.159,,,,,,,,,,1.12,,2016-05-01 12:51:29.189,,262
578686,587563,Gyro,,,,30.122,27.866,6.829,,,,,,,,,,1.16,,2016-05-01 12:51:29.189,,262
578687,587564,Gyro,,,,59.573,15.366,-15.488,,,,,,,,,,1.2,,2016-05-01 12:51:29.190,,262
578688,587565,Gyro,,,,40.976,-65.976,-18.476,,,,,,,,,,1.24,,2016-05-01 12:51:29.190,,262
578689,587566,Gyro,,,,17.378,-52.927,-24.39,,,,,,,,,,1.28,,2016-05-01 12:51:29.190,,262
578690,587567,Gyro,,,,37.805,-46.463,-18.841,,,,,,,,,,1.32,,2016-05-01 12:51:29.190,,262
578691,587568,Gyro,,,,-13.049,-136.28,-0.671,,,,,,,,,,1.36,,2016-05-01 12:51:29.191,,262
578692,587569,Gyro,,,,-50.366,-71.646,4.39,,,,,,,,,,1.4,,2016-05-01 12:51:29.191,,262
578693,587570,Gyro,,,,-52.012,-121.829,-3.476,,,,,,,,,,1.44,,2016-05-01 12:51:29.191,,262
578694,587571,Gyro,,,,54.939,-100.793,10.0,,,,,,,,,,1.48,,2016-05-01 12:51:29.192,,262
578695,587572,Gyro,,,,-23.963,-131.585,30.793,,,,,,,,,,1.52,,2016-05-01 12:51:29.192,,262
578696,587573,Gyro,,,,-50.915,-111.159,33.232,,,,,,,,,,1.56,,2016-05-01 12:51:29.192,,262
578697,587574,Gyro,,,,-42.622,-61.463,14.39,,,,,,,,,,1.6,,2016-05-01 12:51:29.192,,262
578698,587575,Gyro,,,,32.012,-92.195,26.402,,,,,,,,,,1.64,,2016-05-01 12:51:29.192,,262
578699,587576,Gyro,,,,9.634,-80.488,30.122,,,,,,,,,,1.68,,2016-05-01 12:51:29.193,,262
578700,587577,Gyro,,,,-18.415,-72.683,26.28,,,,,,,,,,1.72,,2016-05-01 12:51:29.193,,262
578701,587578,Gyro,,,,11.28,-74.085,21.402,,,,,,,,,,1.76,,2016-05-01 12:51:29.193,,262
578702,587579,Gyro,,,,-7.866,-48.049,13.415,,,,,,,,,,1.8,,2016-05-01 12:51:29.193,,262
578703,587580,Gyro,,,,6.098,-22.195,11.098,,,,,,,,,,1.84,,2016-05-01 12:51:29.193,,262
578704,587581,Gyro,,,,35.793,-27.866,13.78,,,,,,,,,,1.88,,2016-05-01 12:51:29.194,,262
578705,587582,Gyro,,,,1.037,-55.488,11.951,,,,,,,,,,1.92,,2016-05-01 12:51:29.194,,262
578706,587583,Gyro,,,,2.439,-54.756,6.159,,,,,,,,,,1.96,,2016-05-01 12:51:29.194,,262
578707,587584,Gyro,,,,1.707,-52.805,3.232,,,,,,,,,,2.0,,2016-05-01 12:51:29.194,,262
578708,587585,Gyro,,,,9.939,-45.183,-0.366,,,,,,,,,,2.04,,2016-05-01 12:51:29.194,,262
578709,587586,Gyro,,,,5.671,-33.415,1.524,,,,,,,,,,2.08,,2016-05-01 12:51:29.195,,262
578710,587587,Gyro,,,,14.695,-26.89,4.634,,,,,,,,,,2.12,,2016-05-01 12:51:29.195,,262
578711,587588,Gyro,,,,2.866,-19.207,6.341,,,,,,,,,,2.16,,2016-05-01 12:51:29.195,,262
578712,587589,Gyro,,,,-3.78,-10.61,0.488,,,,,,,,,,2.2,,2016-05-01 12:51:29.195,,262
578713,587590,Gyro,,,,-24.39,20.732,-70.976,,,,,,,,,,2.24,,2016-05-01 12:51:29.195,,262
578714,587591,Gyro,,,,-25.0,49.024,-24.634,,,,,,,,,,2.28,,2016-05-01 12:51:29.196,,262
578715,587592,Gyro,,,,-2.988,67.927,-11.951,,,,,,,,,,2.32,,2016-05-01 12:51:29.196,,262
578716,587593,Gyro,,,,-15.366,25.305,-23.963,,,,,,,,,,2.36,,2016-05-01 12:51:29.196,,262
578717,587594,Gyro,,,,47.378,6.951,-46.402,,,,,,,,,,2.4,,2016-05-01 12:51:29.197,,262
578718,587595,Gyro,,,,47.744,5.793,-42.012,,,,,,,,,,2.44,,2016-05-01 12:51:29.197,,262
578719,587596,Gyro,,,,-57.134,-3.537,-25.122,,,,,,,,,,2.48,,2016-05-01 12:51:29.197,,262
578720,587597,Gyro,,,,-7.683,-28.354,-14.39,,,,,,,,,,2.52,,2016-05-01 12:51:29.197,,262
578721,587598,Gyro,,,,16.463,-35.854,-11.524,,,,,,,,,,2.56,,2016-05-01 12:51:29.197,,262
578722,587599,Gyro,,,,-1.402,-20.976,-5.244,,,,,,,,,,2.6,,2016-05-01 12:51:29.198,,262
578723,587600,Gyro,,,,29.024,-24.39,3.476,,,,,,,,,,2.64,,2016-05-01 12:51:29.198,,262
578724,587601,Gyro,,,,21.829,-26.341,8.415,,,,,,,,,,2.68,,2016-05-01 12:51:29.198,,262
578725,587602,Gyro,,,,27.073,-21.646,12.439,,,,,,,,,,2.72,,2016-05-01 12:51:29.198,,262
578726,587603,Gyro,,,,23.049,-16.22,17.866,,,,,,,,,,2.76,,2016-05-01 12:51:29.198,,262
578727,587604,Gyro,,,,17.439,-13.293,20.549,,,,,,,,,,2.8,,2016-05-01 12:51:29.199,,262
578728,587605,Gyro,,,,17.866,-17.439,19.573,,,,,,,,,,2.84,,2016-05-01 12:51:29.199,,262
