,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
345193,346950,Gyro,,,,-119.207,5.0,-51.585,,,,,,,,,,1.2,,2016-03-12 13:27:53.272,,127
345194,346951,Gyro,,,,-124.329,10.305,-51.402,,,,,,,,,,1.24,,2016-03-12 13:27:53.272,,127
345195,346952,Gyro,,,,-115.427,10.915,-46.951,,,,,,,,,,1.28,,2016-03-12 13:27:53.272,,127
345196,346953,Gyro,,,,-86.585,13.902,-3.476,,,,,,,,,,1.32,,2016-03-12 13:27:53.272,,127
345197,346954,Gyro,,,,-92.256,59.39,-20.366,,,,,,,,,,1.36,,2016-03-12 13:27:53.272,,127
345198,346955,Gyro,,,,-72.378,35.976,-33.537,,,,,,,,,,1.4,,2016-03-12 13:27:53.273,,127
345199,346956,Gyro,,,,-80.244,38.476,-4.573,,,,,,,,,,1.44,,2016-03-12 13:27:53.273,,127
345200,346957,Gyro,,,,-82.378,32.683,13.476,,,,,,,,,,1.48,,2016-03-12 13:27:53.273,,127
345201,346958,Gyro,,,,-82.134,9.39,12.012,,,,,,,,,,1.52,,2016-03-12 13:27:53.273,,127
345202,346959,Gyro,,,,-90.915,3.354,2.622,,,,,,,,,,1.56,,2016-03-12 13:27:53.274,,127
345203,346960,Gyro,,,,-74.329,2.317,-3.171,,,,,,,,,,1.6,,2016-03-12 13:27:53.274,,127
345204,346961,Gyro,,,,-43.049,10.854,17.5,,,,,,,,,,1.64,,2016-03-12 13:27:53.274,,127
345205,346962,Gyro,,,,-25.915,3.354,38.537,,,,,,,,,,1.68,,2016-03-12 13:27:53.274,,127
345206,346963,Gyro,,,,-25.732,6.707,23.293,,,,,,,,,,1.72,,2016-03-12 13:27:53.274,,127
345207,346964,Gyro,,,,-44.512,16.037,-12.744,,,,,,,,,,1.76,,2016-03-12 13:27:53.275,,127
345208,346965,Gyro,,,,-18.598,1.524,-19.512,,,,,,,,,,1.8,,2016-03-12 13:27:53.275,,127
345209,346966,Gyro,,,,-14.268,-15.549,-14.756,,,,,,,,,,1.84,,2016-03-12 13:27:53.275,,127
345210,346967,Gyro,,,,-24.268,-17.5,-5.244,,,,,,,,,,1.88,,2016-03-12 13:27:53.275,,127
345211,346968,Gyro,,,,-13.415,-14.024,-1.524,,,,,,,,,,1.92,,2016-03-12 13:27:53.275,,127
345212,346969,Gyro,,,,9.329,-5.976,9.634,,,,,,,,,,1.96,,2016-03-12 13:27:53.276,,127
345213,346970,Gyro,,,,18.659,13.232,35.061,,,,,,,,,,2.0,,2016-03-12 13:27:53.276,,127
345214,346971,Gyro,,,,21.768,22.256,32.561,,,,,,,,,,2.04,,2016-03-12 13:27:53.276,,127
345215,346972,Gyro,,,,13.049,25.549,17.134,,,,,,,,,,2.08,,2016-03-12 13:27:53.276,,127
345216,346973,Gyro,,,,19.939,37.927,7.805,,,,,,,,,,2.12,,2016-03-12 13:27:53.277,,127
345217,346974,Gyro,,,,18.902,50.976,1.829,,,,,,,,,,2.16,,2016-03-12 13:27:53.277,,127
345218,346975,Gyro,,,,23.11,35.244,1.22,,,,,,,,,,2.2,,2016-03-12 13:27:53.277,,127
345219,346976,Gyro,,,,32.317,29.512,19.939,,,,,,,,,,2.24,,2016-03-12 13:27:53.277,,127
345220,346977,Gyro,,,,34.573,44.817,27.378,,,,,,,,,,2.28,,2016-03-12 13:27:53.277,,127
345221,346978,Gyro,,,,15.549,21.159,16.098,,,,,,,,,,2.32,,2016-03-12 13:27:53.278,,127
345222,346979,Gyro,,,,7.317,18.963,8.841,,,,,,,,,,2.36,,2016-03-12 13:27:53.278,,127
345223,346980,Gyro,,,,3.598,3.232,9.268,,,,,,,,,,2.4,,2016-03-12 13:27:53.278,,127
345224,346981,Gyro,,,,-5.732,-5.61,2.622,,,,,,,,,,2.44,,2016-03-12 13:27:53.278,,127
345225,346982,Gyro,,,,-10.915,-28.293,4.512,,,,,,,,,,2.48,,2016-03-12 13:27:53.278,,127
345226,346983,Gyro,,,,5.671,-47.317,12.866,,,,,,,,,,2.52,,2016-03-12 13:27:53.279,,127
345227,346984,Gyro,,,,14.268,-65.61,17.317,,,,,,,,,,2.56,,2016-03-12 13:27:53.279,,127
345228,346985,Gyro,,,,28.963,-85.0,27.744,,,,,,,,,,2.6,,2016-03-12 13:27:53.279,,127
345229,346986,Gyro,,,,42.256,-84.878,33.049,,,,,,,,,,2.64,,2016-03-12 13:27:53.279,,127
345230,346987,Gyro,,,,41.768,-84.085,42.317,,,,,,,,,,2.68,,2016-03-12 13:27:53.280,,127
345231,346988,Gyro,,,,37.622,-98.415,43.049,,,,,,,,,,2.72,,2016-03-12 13:27:53.280,,127
345232,346989,Gyro,,,,46.585,-89.573,41.646,,,,,,,,,,2.76,,2016-03-12 13:27:53.280,,127
345233,346990,Gyro,,,,41.89,-59.329,33.659,,,,,,,,,,2.8,,2016-03-12 13:27:53.280,,127
345234,346991,Gyro,,,,23.659,-32.683,20.0,,,,,,,,,,2.84,,2016-03-12 13:27:53.280,,127
345235,346992,Gyro,,,,-15.183,-28.841,-32.5,,,,,,,,,,2.88,,2016-03-12 13:27:53.281,,127
345236,346993,Gyro,,,,-24.085,-21.707,-28.902,,,,,,,,,,2.92,,2016-03-12 13:27:53.281,,127
345237,346994,Gyro,,,,-4.756,-0.305,-7.561,,,,,,,,,,2.96,,2016-03-12 13:27:53.281,,127
345238,346995,Gyro,,,,15.732,-7.378,-9.451,,,,,,,,,,3.0,,2016-03-12 13:27:53.281,,127
345239,346996,Gyro,,,,-6.707,-6.829,-18.963,,,,,,,,,,3.04,,2016-03-12 13:27:53.281,,127
345240,346997,Gyro,,,,-30.183,15.793,-21.22,,,,,,,,,,3.08,,2016-03-12 13:27:53.282,,127
345241,346998,Gyro,,,,-38.171,23.537,-12.073,,,,,,,,,,3.12,,2016-03-12 13:27:53.282,,127
345242,346999,Gyro,,,,-47.073,38.841,-11.463,,,,,,,,,,3.16,,2016-03-12 13:27:53.282,,127
345243,347000,Gyro,,,,-51.098,30.976,-7.134,,,,,,,,,,3.2,,2016-03-12 13:27:53.282,,127
345244,347001,Gyro,,,,-49.939,34.878,-6.585,,,,,,,,,,3.24,,2016-03-12 13:27:53.283,,127
345245,347002,Gyro,,,,-59.634,52.317,-5.488,,,,,,,,,,3.28,,2016-03-12 13:27:53.283,,127
345246,347003,Gyro,,,,-58.293,51.463,-1.28,,,,,,,,,,3.32,,2016-03-12 13:27:53.283,,127
345247,347004,Gyro,,,,-87.866,42.988,-0.122,,,,,,,,,,3.36,,2016-03-12 13:27:53.283,,127
345248,347005,Gyro,,,,-85.183,49.207,-3.537,,,,,,,,,,3.4,,2016-03-12 13:27:53.283,,127
345249,347006,Gyro,,,,-52.256,38.598,-4.939,,,,,,,,,,3.44,,2016-03-12 13:27:53.284,,127
345250,347007,Gyro,,,,-29.756,12.317,2.256,,,,,,,,,,3.48,,2016-03-12 13:27:53.284,,127
345251,347008,Gyro,,,,-10.732,11.341,2.866,,,,,,,,,,3.52,,2016-03-12 13:27:53.284,,127
345252,347009,Gyro,,,,-5.61,9.939,1.159,,,,,,,,,,3.56,,2016-03-12 13:27:53.284,,127
345253,347010,Gyro,,,,-10.183,8.171,10.305,,,,,,,,,,3.6,,2016-03-12 13:27:53.284,,127
345254,347011,Gyro,,,,10.732,7.744,17.195,,,,,,,,,,3.64,,2016-03-12 13:27:53.285,,127
345255,347012,Gyro,,,,20.366,-7.439,18.841,,,,,,,,,,3.68,,2016-03-12 13:27:53.285,,127
345256,347013,Gyro,,,,23.049,-14.512,1.829,,,,,,,,,,3.72,,2016-03-12 13:27:53.285,,127
345257,347014,Gyro,,,,9.146,-10.854,5.366,,,,,,,,,,3.76,,2016-03-12 13:27:53.285,,127
345258,347015,Gyro,,,,2.439,-11.402,6.098,,,,,,,,,,3.8,,2016-03-12 13:27:53.286,,127
345259,347016,Gyro,,,,11.524,-23.598,6.768,,,,,,,,,,3.84,,2016-03-12 13:27:53.286,,127
345260,347017,Gyro,,,,15.976,-24.817,7.256,,,,,,,,,,3.88,,2016-03-12 13:27:53.286,,127
345261,347018,Gyro,,,,4.939,-15.549,3.902,,,,,,,,,,3.92,,2016-03-12 13:27:53.286,,127
345262,347019,Gyro,,,,-4.024,-24.451,-0.244,,,,,,,,,,3.96,,2016-03-12 13:27:53.286,,127
345263,347020,Gyro,,,,21.646,-4.817,1.098,,,,,,,,,,4.0,,2016-03-12 13:27:53.287,,127
345264,347021,Gyro,,,,17.5,-13.293,-7.317,,,,,,,,,,4.04,,2016-03-12 13:27:53.287,,127
345265,347022,Gyro,,,,2.378,-12.317,5.366,,,,,,,,,,4.08,,2016-03-12 13:27:53.287,,127
345266,347023,Gyro,,,,4.695,-15.976,9.573,,,,,,,,,,4.12,,2016-03-12 13:27:53.287,,127
345267,347024,Gyro,,,,23.049,14.024,-4.573,,,,,,,,,,4.16,,2016-03-12 13:27:53.287,,127
345268,347025,Gyro,,,,6.524,33.293,-2.927,,,,,,,,,,4.2,,2016-03-12 13:27:53.288,,127
345269,347026,Gyro,,,,-14.451,34.695,-20.122,,,,,,,,,,4.24,,2016-03-12 13:27:53.288,,127
345270,347027,Gyro,,,,-32.134,25.366,-32.866,,,,,,,,,,4.28,,2016-03-12 13:27:53.288,,127
345271,347028,Gyro,,,,-22.317,37.012,-17.622,,,,,,,,,,4.32,,2016-03-12 13:27:53.288,,127
345272,347029,Gyro,,,,12.805,-16.037,16.768,,,,,,,,,,4.36,,2016-03-12 13:27:53.289,,127
345273,347030,Gyro,,,,-5.854,-38.902,13.171,,,,,,,,,,4.4,,2016-03-12 13:27:53.289,,127
345274,347031,Gyro,,,,-24.878,76.037,-0.244,,,,,,,,,,4.44,,2016-03-12 13:27:53.289,,127
345275,347032,Gyro,,,,-26.829,44.512,10.244,,,,,,,,,,4.48,,2016-03-12 13:27:53.289,,127
345276,347033,Gyro,,,,14.085,-14.817,42.744,,,,,,,,,,4.52,,2016-03-12 13:27:53.289,,127
345277,347034,Gyro,,,,10.732,-13.902,26.707,,,,,,,,,,4.56,,2016-03-12 13:27:53.290,,127
345278,347035,Gyro,,,,13.72,3.293,17.561,,,,,,,,,,4.6,,2016-03-12 13:27:53.290,,127
345279,347036,Gyro,,,,22.378,-1.098,9.512,,,,,,,,,,4.64,,2016-03-12 13:27:53.290,,127
345280,347037,Gyro,,,,4.268,6.951,0.122,,,,,,,,,,4.68,,2016-03-12 13:27:53.290,,127
345281,347038,Gyro,,,,-7.5,2.622,-10.366,,,,,,,,,,4.72,,2016-03-12 13:27:53.290,,127
345282,347039,Gyro,,,,0.854,-3.354,0.671,,,,,,,,,,4.76,,2016-03-12 13:27:53.291,,127
345283,347040,Gyro,,,,6.585,-0.061,11.463,,,,,,,,,,4.8,,2016-03-12 13:27:53.291,,127
345284,347041,Gyro,,,,-6.951,2.744,7.378,,,,,,,,,,4.84,,2016-03-12 13:27:53.291,,127
345285,347042,Gyro,,,,10.61,-31.829,-19.268,,,,,,,,,,4.88,,2016-03-12 13:27:53.291,,127
345286,347043,Gyro,,,,42.439,-19.146,22.561,,,,,,,,,,4.92,,2016-03-12 13:27:53.292,,127
345287,347044,Gyro,,,,7.5,-54.512,2.012,,,,,,,,,,4.96,,2016-03-12 13:27:53.292,,127
345288,347045,Gyro,,,,14.695,-22.134,-20.671,,,,,,,,,,5.0,,2016-03-12 13:27:53.292,,127
345289,347046,Gyro,,,,42.683,-32.927,-9.756,,,,,,,,,,5.04,,2016-03-12 13:27:53.292,,127
345290,347047,Gyro,,,,-9.817,19.878,-8.598,,,,,,,,,,5.08,,2016-03-12 13:27:53.292,,127
345291,347048,Gyro,,,,-15.366,12.195,-13.049,,,,,,,,,,5.12,,2016-03-12 13:27:53.293,,127
345292,347049,Gyro,,,,-60.305,49.817,-19.39,,,,,,,,,,5.16,,2016-03-12 13:27:53.293,,127
345293,347050,Gyro,,,,1.829,5.427,-11.951,,,,,,,,,,5.2,,2016-03-12 13:27:53.293,,127
345294,347051,Gyro,,,,22.622,-32.622,20.366,,,,,,,,,,5.24,,2016-03-12 13:27:53.293,,127
345295,347052,Gyro,,,,1.159,14.573,21.402,,,,,,,,,,5.28,,2016-03-12 13:27:53.294,,127
345296,347053,Gyro,,,,-10.061,21.28,23.78,,,,,,,,,,5.32,,2016-03-12 13:27:53.294,,127
345297,347054,Gyro,,,,-9.634,1.829,13.537,,,,,,,,,,5.36,,2016-03-12 13:27:53.294,,127
345298,347055,Gyro,,,,-10.732,24.756,-15.488,,,,,,,,,,5.4,,2016-03-12 13:27:53.294,,127
345299,347056,Gyro,,,,-7.073,34.878,-0.488,,,,,,,,,,5.44,,2016-03-12 13:27:53.294,,127
345300,347057,Gyro,,,,-28.476,67.988,-0.793,,,,,,,,,,5.48,,2016-03-12 13:27:53.295,,127
345301,347058,Gyro,,,,-36.159,70.61,-15.549,,,,,,,,,,5.52,,2016-03-12 13:27:53.295,,127
345302,347059,Gyro,,,,-29.695,42.866,-16.707,,,,,,,,,,5.56,,2016-03-12 13:27:53.295,,127
345303,347060,Gyro,,,,-34.024,8.354,-17.927,,,,,,,,,,5.6,,2016-03-12 13:27:53.295,,127
345304,347061,Gyro,,,,-26.159,-18.598,-10.366,,,,,,,,,,5.64,,2016-03-12 13:27:53.295,,127
345305,347062,Gyro,,,,-7.195,-25.427,0.183,,,,,,,,,,5.68,,2016-03-12 13:27:53.296,,127
345306,347063,Gyro,,,,-3.232,-22.195,-1.28,,,,,,,,,,5.72,,2016-03-12 13:27:53.296,,127
345307,347064,Gyro,,,,1.037,-31.89,-2.927,,,,,,,,,,5.76,,2016-03-12 13:27:53.296,,127
345308,347065,Gyro,,,,0.305,-29.756,-4.695,,,,,,,,,,5.8,,2016-03-12 13:27:53.296,,127
345309,347066,Gyro,,,,3.415,-8.72,-2.988,,,,,,,,,,5.84,,2016-03-12 13:27:53.297,,127
345310,347067,Gyro,,,,9.817,-20.427,6.89,,,,,,,,,,5.88,,2016-03-12 13:27:53.297,,127
345311,347068,Gyro,,,,5.671,-20.061,13.78,,,,,,,,,,5.92,,2016-03-12 13:27:53.297,,127
345312,347069,Gyro,,,,11.463,-18.72,29.451,,,,,,,,,,5.96,,2016-03-12 13:27:53.297,,127
345313,347070,Gyro,,,,13.171,-27.683,31.585,,,,,,,,,,6.0,,2016-03-12 13:27:53.297,,127
345314,347071,Gyro,,,,6.89,-1.951,5.915,,,,,,,,,,6.04,,2016-03-12 13:27:53.298,,127
345315,347072,Gyro,,,,27.561,-17.073,6.098,,,,,,,,,,6.08,,2016-03-12 13:27:53.298,,127
345316,347073,Gyro,,,,40.183,-19.39,10.793,,,,,,,,,,6.12,,2016-03-12 13:27:53.298,,127
345317,347074,Gyro,,,,47.195,-30.732,8.049,,,,,,,,,,6.16,,2016-03-12 13:27:53.298,,127
345318,347075,Gyro,,,,44.939,-36.098,1.585,,,,,,,,,,6.2,,2016-03-12 13:27:53.299,,127
345319,347076,Gyro,,,,54.939,-51.463,-6.402,,,,,,,,,,6.24,,2016-03-12 13:27:53.299,,127
345320,347077,Gyro,,,,70.61,-47.561,1.341,,,,,,,,,,6.28,,2016-03-12 13:27:53.299,,127
345321,347078,Gyro,,,,86.768,-36.585,5.183,,,,,,,,,,6.32,,2016-03-12 13:27:53.299,,127
345322,347079,Gyro,,,,82.561,-36.646,19.024,,,,,,,,,,6.36,,2016-03-12 13:27:53.300,,127
345323,347080,Gyro,,,,70.732,-43.232,26.646,,,,,,,,,,6.4,,2016-03-12 13:27:53.300,,127
345324,347081,Gyro,,,,75.671,-80.305,59.451,,,,,,,,,,6.44,,2016-03-12 13:27:53.300,,127
345325,347082,Gyro,,,,96.524,-47.744,-5.061,,,,,,,,,,6.48,,2016-03-12 13:27:53.300,,127
345326,347083,Gyro,,,,153.171,-31.646,-10.915,,,,,,,,,,6.52,,2016-03-12 13:27:53.300,,127
345327,347084,Gyro,,,,174.268,8.963,-21.951,,,,,,,,,,6.56,,2016-03-12 13:27:53.301,,127
345328,347085,Gyro,,,,100.732,-17.988,-17.866,,,,,,,,,,6.6,,2016-03-12 13:27:53.301,,127
345329,347086,Gyro,,,,142.744,-25.244,-32.256,,,,,,,,,,6.64,,2016-03-12 13:27:53.301,,127
345330,347087,Gyro,,,,183.841,-25.61,-25.732,,,,,,,,,,6.68,,2016-03-12 13:27:53.301,,127
345331,347088,Gyro,,,,185.732,10.427,-38.659,,,,,,,,,,6.72,,2016-03-12 13:27:53.302,,127
345332,347089,Gyro,,,,164.573,31.89,-28.476,,,,,,,,,,6.76,,2016-03-12 13:27:53.302,,127
345333,347090,Gyro,,,,159.817,40.61,-5.671,,,,,,,,,,6.8,,2016-03-12 13:27:53.302,,127
345334,347091,Gyro,,,,142.622,48.11,8.232,,,,,,,,,,6.84,,2016-03-12 13:27:53.302,,127
345335,347092,Gyro,,,,120.0,57.378,10.854,,,,,,,,,,6.88,,2016-03-12 13:27:53.302,,127
345336,347093,Gyro,,,,101.951,67.134,6.829,,,,,,,,,,6.92,,2016-03-12 13:27:53.303,,127
345337,347094,Gyro,,,,98.841,29.268,10.976,,,,,,,,,,6.96,,2016-03-12 13:27:53.303,,127
345338,347095,Gyro,,,,120.366,40.976,24.939,,,,,,,,,,7.0,,2016-03-12 13:27:53.303,,127
345339,347096,Gyro,,,,119.939,51.098,30.915,,,,,,,,,,7.04,,2016-03-12 13:27:53.303,,127
345340,347097,Gyro,,,,71.341,32.317,20.061,,,,,,,,,,7.08,,2016-03-12 13:27:53.303,,127
345341,347098,Gyro,,,,68.354,32.866,9.024,,,,,,,,,,7.12,,2016-03-12 13:27:53.311,,127
345342,347099,Gyro,,,,70.366,36.89,42.805,,,,,,,,,,7.16,,2016-03-12 13:27:53.312,,127
345343,347100,Gyro,,,,66.829,17.256,26.28,,,,,,,,,,7.2,,2016-03-12 13:27:53.312,,127
345344,347101,Gyro,,,,73.963,30.427,18.415,,,,,,,,,,7.24,,2016-03-12 13:27:53.312,,127
345345,347102,Gyro,,,,44.878,44.085,27.622,,,,,,,,,,7.28,,2016-03-12 13:27:53.312,,127
345346,347103,Gyro,,,,39.573,37.683,15.671,,,,,,,,,,7.32,,2016-03-12 13:27:53.312,,127
345347,347104,Gyro,,,,14.634,28.293,15.854,,,,,,,,,,7.36,,2016-03-12 13:27:53.313,,127
345348,347105,Gyro,,,,-18.659,32.927,10.488,,,,,,,,,,7.4,,2016-03-12 13:27:53.313,,127
345349,347106,Gyro,,,,-35.732,55.244,12.866,,,,,,,,,,7.44,,2016-03-12 13:27:53.313,,127
345350,347107,Gyro,,,,-37.256,53.354,-5.427,,,,,,,,,,7.48,,2016-03-12 13:27:53.313,,127
345351,347108,Gyro,,,,-20.0,27.134,-12.5,,,,,,,,,,7.52,,2016-03-12 13:27:53.314,,127
345352,347109,Gyro,,,,-17.744,5.671,-18.598,,,,,,,,,,7.56,,2016-03-12 13:27:53.314,,127
345353,347110,Gyro,,,,-23.963,7.439,-24.39,,,,,,,,,,7.6,,2016-03-12 13:27:53.314,,127
345354,347111,Gyro,,,,-32.073,-2.988,-13.841,,,,,,,,,,7.64,,2016-03-12 13:27:53.314,,127
345355,347112,Gyro,,,,-25.061,7.683,-5.305,,,,,,,,,,7.68,,2016-03-12 13:27:53.314,,127
345356,347113,Gyro,,,,-25.61,5.61,-15.122,,,,,,,,,,7.72,,2016-03-12 13:27:53.315,,127
345357,347114,Gyro,,,,-19.939,8.171,-15.549,,,,,,,,,,7.76,,2016-03-12 13:27:53.315,,127
345358,347115,Gyro,,,,-4.146,3.963,-11.585,,,,,,,,,,7.8,,2016-03-12 13:27:53.315,,127
345359,347116,Gyro,,,,-9.146,8.476,-26.28,,,,,,,,,,7.84,,2016-03-12 13:27:53.315,,127
345360,347117,Gyro,,,,-27.805,10.061,-44.878,,,,,,,,,,7.88,,2016-03-12 13:27:53.315,,127
345361,347118,Gyro,,,,1.768,18.902,-37.805,,,,,,,,,,7.92,,2016-03-12 13:27:53.316,,127
345362,347119,Gyro,,,,30.854,42.744,-37.256,,,,,,,,,,7.96,,2016-03-12 13:27:53.316,,127
345363,347120,Gyro,,,,26.707,57.439,-15.549,,,,,,,,,,8.0,,2016-03-12 13:27:53.316,,127
345364,347121,Gyro,,,,18.293,22.683,30.305,,,,,,,,,,8.04,,2016-03-12 13:27:53.321,,127
345365,347122,Gyro,,,,39.329,1.646,34.573,,,,,,,,,,8.08,,2016-03-12 13:27:53.321,,127
345366,347123,Gyro,,,,37.988,21.585,18.354,,,,,,,,,,8.12,,2016-03-12 13:27:53.322,,127
345367,347124,Gyro,,,,20.305,18.72,33.659,,,,,,,,,,8.16,,2016-03-12 13:27:53.322,,127
345368,347125,Gyro,,,,15.244,1.768,28.78,,,,,,,,,,8.2,,2016-03-12 13:27:53.322,,127
345369,347126,Gyro,,,,19.024,12.866,34.085,,,,,,,,,,8.24,,2016-03-12 13:27:53.322,,127
345370,347127,Gyro,,,,28.415,2.622,24.512,,,,,,,,,,8.28,,2016-03-12 13:27:53.323,,127
345371,347128,Gyro,,,,34.817,-20.061,19.085,,,,,,,,,,8.32,,2016-03-12 13:27:53.332,,127
345372,347129,Gyro,,,,-0.732,14.451,30.488,,,,,,,,,,8.36,,2016-03-12 13:27:53.333,,127
345373,347130,Gyro,,,,-30.549,30.061,26.89,,,,,,,,,,8.4,,2016-03-12 13:27:53.333,,127
345374,347131,Gyro,,,,5.305,32.622,28.171,,,,,,,,,,8.44,,2016-03-12 13:27:53.334,,127
345375,347132,Gyro,,,,27.744,20.0,32.927,,,,,,,,,,8.48,,2016-03-12 13:27:53.334,,127
345376,347133,Gyro,,,,55.61,0.854,41.22,,,,,,,,,,8.52,,2016-03-12 13:27:53.334,,127
345377,347134,Gyro,,,,55.488,-2.988,31.829,,,,,,,,,,8.56,,2016-03-12 13:27:53.334,,127
345378,347135,Gyro,,,,53.293,-19.817,41.829,,,,,,,,,,8.6,,2016-03-12 13:27:53.335,,127
345379,347136,Gyro,,,,54.939,-13.293,41.524,,,,,,,,,,8.64,,2016-03-12 13:27:53.335,,127
345380,347137,Gyro,,,,25.671,-22.195,20.854,,,,,,,,,,8.68,,2016-03-12 13:27:53.335,,127
345381,347138,Gyro,,,,12.012,-24.756,8.415,,,,,,,,,,8.72,,2016-03-12 13:27:53.336,,127
345382,347139,Gyro,,,,2.561,-45.549,20.732,,,,,,,,,,8.76,,2016-03-12 13:27:53.336,,127
345383,347140,Gyro,,,,-46.89,-35.671,-12.561,,,,,,,,,,8.8,,2016-03-12 13:27:53.337,,127
345384,347141,Gyro,,,,-53.963,-42.622,-12.439,,,,,,,,,,8.84,,2016-03-12 13:27:53.337,,127
345385,347142,Gyro,,,,-27.378,-40.0,-12.195,,,,,,,,,,8.88,,2016-03-12 13:27:53.337,,127
345386,347143,Gyro,,,,-33.841,-34.817,-26.829,,,,,,,,,,8.92,,2016-03-12 13:27:53.338,,127
345387,347144,Gyro,,,,-21.28,-52.317,-21.22,,,,,,,,,,8.96,,2016-03-12 13:27:53.338,,127
345388,347145,Gyro,,,,-32.012,-36.89,-31.646,,,,,,,,,,9.0,,2016-03-12 13:27:53.338,,127
345389,347146,Gyro,,,,-32.317,22.439,-12.256,,,,,,,,,,9.04,,2016-03-12 13:27:53.339,,127
345390,347147,Gyro,,,,-45.671,-5.305,-15.915,,,,,,,,,,9.08,,2016-03-12 13:27:53.339,,127
345391,347148,Gyro,,,,-41.768,-1.463,-38.78,,,,,,,,,,9.12,,2016-03-12 13:27:53.339,,127
345392,347149,Gyro,,,,-43.537,12.866,-58.171,,,,,,,,,,9.16,,2016-03-12 13:27:53.340,,127
345393,347150,Gyro,,,,-65.488,25.549,-48.415,,,,,,,,,,9.2,,2016-03-12 13:27:53.340,,127
345394,347151,Gyro,,,,-79.512,19.817,-54.939,,,,,,,,,,9.24,,2016-03-12 13:27:53.340,,127
345395,347152,Gyro,,,,-52.439,6.402,-65.793,,,,,,,,,,9.28,,2016-03-12 13:27:53.341,,127
345396,347153,Gyro,,,,-22.683,10.793,-42.012,,,,,,,,,,9.32,,2016-03-12 13:27:53.341,,127
345397,347154,Gyro,,,,-16.159,5.854,-30.183,,,,,,,,,,9.36,,2016-03-12 13:27:53.341,,127
345398,347155,Gyro,,,,-27.012,12.073,-12.927,,,,,,,,,,9.4,,2016-03-12 13:27:53.343,,127
345399,347156,Gyro,,,,-17.683,9.146,-10.488,,,,,,,,,,9.44,,2016-03-12 13:27:53.343,,127
345400,347157,Gyro,,,,-20.0,2.378,-2.805,,,,,,,,,,9.48,,2016-03-12 13:27:53.343,,127
345401,347158,Gyro,,,,-23.476,6.768,5.183,,,,,,,,,,9.52,,2016-03-12 13:27:53.344,,127
345402,347159,Gyro,,,,-22.683,-7.683,17.744,,,,,,,,,,9.56,,2016-03-12 13:27:53.344,,127
345403,347160,Gyro,,,,-25.549,-4.756,12.317,,,,,,,,,,9.6,,2016-03-12 13:27:53.344,,127
345404,347161,Gyro,,,,-53.537,-20.976,-9.634,,,,,,,,,,9.64,,2016-03-12 13:27:53.344,,127
345405,347162,Gyro,,,,-57.622,-24.817,7.256,,,,,,,,,,9.68,,2016-03-12 13:27:53.344,,127
345406,347163,Gyro,,,,-38.78,-14.695,2.317,,,,,,,,,,9.72,,2016-03-12 13:27:53.345,,127
345407,347164,Gyro,,,,1.768,1.037,10.671,,,,,,,,,,9.76,,2016-03-12 13:27:53.345,,127
345408,347165,Gyro,,,,27.927,25.427,19.268,,,,,,,,,,9.8,,2016-03-12 13:27:53.345,,127
345409,347166,Gyro,,,,67.561,4.817,24.573,,,,,,,,,,9.84,,2016-03-12 13:27:53.345,,127
345410,347167,Gyro,,,,88.232,4.39,29.329,,,,,,,,,,9.88,,2016-03-12 13:27:53.346,,127
345411,347168,Gyro,,,,102.134,-6.524,39.329,,,,,,,,,,9.92,,2016-03-12 13:27:53.346,,127
345412,347169,Gyro,,,,77.561,-15.305,34.634,,,,,,,,,,9.96,,2016-03-12 13:27:53.346,,127
345413,347170,Gyro,,,,34.329,-8.476,12.195,,,,,,,,,,10.0,,2016-03-12 13:27:53.346,,127
345414,347171,Gyro,,,,15.305,-13.963,26.098,,,,,,,,,,10.04,,2016-03-12 13:27:53.346,,127
345415,347172,Gyro,,,,10.0,-22.988,32.744,,,,,,,,,,10.08,,2016-03-12 13:27:53.347,,127
345416,347173,Gyro,,,,6.829,-21.768,20.793,,,,,,,,,,10.12,,2016-03-12 13:27:53.347,,127
345417,347174,Gyro,,,,13.293,-30.915,23.232,,,,,,,,,,10.16,,2016-03-12 13:27:53.347,,127
345418,347175,Gyro,,,,17.5,-32.988,26.037,,,,,,,,,,10.2,,2016-03-12 13:27:53.347,,127
345419,347176,Gyro,,,,27.073,-17.988,12.134,,,,,,,,,,10.24,,2016-03-12 13:27:53.347,,127
345420,347177,Gyro,,,,22.256,-28.415,8.171,,,,,,,,,,10.28,,2016-03-12 13:27:53.348,,127
345421,347178,Gyro,,,,11.829,-27.805,8.232,,,,,,,,,,10.32,,2016-03-12 13:27:53.348,,127
345422,347179,Gyro,,,,12.439,-20.793,11.463,,,,,,,,,,10.36,,2016-03-12 13:27:53.348,,127
345423,347180,Gyro,,,,14.268,-9.024,17.744,,,,,,,,,,10.4,,2016-03-12 13:27:53.348,,127
345424,347181,Gyro,,,,10.488,0.549,20.732,,,,,,,,,,10.44,,2016-03-12 13:27:53.349,,127
