,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
519027,521617,Accelerometer,,,,-0.549,0.076,-0.846,,,,,,,,,,2.28,,2016-03-26 13:39:22.199,,207
519028,521618,Accelerometer,,,,-0.541,0.067,-0.766,,,,,,,,,,2.32,,2016-03-26 13:39:22.199,,207
519029,521619,Accelerometer,,,,-0.787,-0.088,-0.694,,,,,,,,,,2.36,,2016-03-26 13:39:22.200,,207
519030,521620,Accelerometer,,,,-0.454,-0.004,-0.946,,,,,,,,,,2.4,,2016-03-26 13:39:22.200,,207
519031,521621,Accelerometer,,,,-1.505,0.601,-0.694,,,,,,,,,,2.44,,2016-03-26 13:39:22.200,,207
519032,521622,Accelerometer,,,,-0.764,0.489,-1.258,,,,,,,,,,2.48,,2016-03-26 13:39:22.200,,207
519033,521623,Accelerometer,,,,0.075,-0.9,0.154,,,,,,,,,,2.52,,2016-03-26 13:39:22.201,,207
519034,521624,Accelerometer,,,,-0.611,-0.072,-0.625,,,,,,,,,,2.56,,2016-03-26 13:39:22.201,,207
519035,521625,Accelerometer,,,,-0.77,0.44,-1.522,,,,,,,,,,2.6,,2016-03-26 13:39:22.201,,207
519036,521626,Accelerometer,,,,0.247,-0.176,-0.713,,,,,,,,,,2.64,,2016-03-26 13:39:22.201,,207
519037,521627,Accelerometer,,,,-0.24,-0.319,-0.738,,,,,,,,,,2.68,,2016-03-26 13:39:22.202,,207
519038,521628,Accelerometer,,,,-0.368,-0.257,-1.014,,,,,,,,,,2.72,,2016-03-26 13:39:22.202,,207
519039,521629,Accelerometer,,,,-0.137,-0.031,-1.015,,,,,,,,,,2.76,,2016-03-26 13:39:22.202,,207
519040,521630,Accelerometer,,,,-0.178,-0.146,-0.776,,,,,,,,,,2.8,,2016-03-26 13:39:22.202,,207
519041,521631,Accelerometer,,,,-0.281,0.372,-0.978,,,,,,,,,,2.84,,2016-03-26 13:39:22.203,,207
519042,521632,Accelerometer,,,,-0.238,0.301,-0.957,,,,,,,,,,2.88,,2016-03-26 13:39:22.203,,207
519043,521633,Accelerometer,,,,-0.296,0.294,-1.065,,,,,,,,,,2.92,,2016-03-26 13:39:22.203,,207
519044,521634,Accelerometer,,,,-0.25,0.609,-1.086,,,,,,,,,,2.96,,2016-03-26 13:39:22.204,,207
519045,521635,Accelerometer,,,,-0.168,0.452,-0.936,,,,,,,,,,3.0,,2016-03-26 13:39:22.204,,207
519046,521636,Accelerometer,,,,-0.254,0.302,-0.973,,,,,,,,,,3.04,,2016-03-26 13:39:22.204,,207
519047,521637,Accelerometer,,,,-0.233,0.28,-0.714,,,,,,,,,,3.08,,2016-03-26 13:39:22.204,,207
519048,521638,Accelerometer,,,,-0.219,0.418,-0.574,,,,,,,,,,3.12,,2016-03-26 13:39:22.204,,207
519049,521639,Accelerometer,,,,-0.321,0.575,-1.078,,,,,,,,,,3.16,,2016-03-26 13:39:22.205,,207
519050,521640,Accelerometer,,,,0.032,0.73,-0.567,,,,,,,,,,3.2,,2016-03-26 13:39:22.205,,207
519051,521641,Accelerometer,,,,-0.417,0.734,-1.209,,,,,,,,,,3.24,,2016-03-26 13:39:22.205,,207
519052,521642,Accelerometer,,,,-0.936,0.596,-1.062,,,,,,,,,,3.28,,2016-03-26 13:39:22.205,,207
519053,521643,Accelerometer,,,,-0.419,0.629,-0.595,,,,,,,,,,3.32,,2016-03-26 13:39:22.205,,207
519054,521644,Accelerometer,,,,-0.723,0.216,-1.107,,,,,,,,,,3.36,,2016-03-26 13:39:22.206,,207
519055,521645,Accelerometer,,,,-0.905,0.401,-0.674,,,,,,,,,,3.4,,2016-03-26 13:39:22.206,,207
519056,521646,Accelerometer,,,,-0.855,0.563,-0.54,,,,,,,,,,3.44,,2016-03-26 13:39:22.206,,207
519057,521647,Accelerometer,,,,-0.731,0.423,-1.032,,,,,,,,,,3.48,,2016-03-26 13:39:22.206,,207
519058,521648,Accelerometer,,,,-0.925,-0.342,-0.605,,,,,,,,,,3.52,,2016-03-26 13:39:22.206,,207
519059,521649,Accelerometer,,,,-0.585,-0.116,-0.192,,,,,,,,,,3.56,,2016-03-26 13:39:22.207,,207
519060,521650,Accelerometer,,,,-0.739,0.119,-0.374,,,,,,,,,,3.6,,2016-03-26 13:39:22.207,,207
519061,521651,Accelerometer,,,,-0.802,0.481,-0.324,,,,,,,,,,3.64,,2016-03-26 13:39:22.207,,207
519062,521652,Accelerometer,,,,-0.724,0.038,-0.174,,,,,,,,,,3.68,,2016-03-26 13:39:22.207,,207
519063,521653,Accelerometer,,,,-0.536,0.263,0.149,,,,,,,,,,3.72,,2016-03-26 13:39:22.208,,207
519064,521654,Accelerometer,,,,-0.756,0.461,-0.846,,,,,,,,,,3.76,,2016-03-26 13:39:22.208,,207
519065,521655,Accelerometer,,,,-0.13,-0.074,-0.145,,,,,,,,,,3.8,,2016-03-26 13:39:22.208,,207
519066,521656,Accelerometer,,,,-0.41,0.871,0.048,,,,,,,,,,3.84,,2016-03-26 13:39:22.208,,207
519067,521657,Accelerometer,,,,-0.13,0.532,-0.484,,,,,,,,,,3.88,,2016-03-26 13:39:22.208,,207
