,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
512548,515138,Accelerometer,,,,-0.426,0.46,-0.828,,,,,,,,,,4.44,,2016-03-26 13:29:58.649,,204
512549,515139,Accelerometer,,,,-0.124,0.64,-0.89,,,,,,,,,,4.48,,2016-03-26 13:29:58.649,,204
512550,515140,Accelerometer,,,,-0.015,0.173,-0.802,,,,,,,,,,4.52,,2016-03-26 13:29:58.649,,204
512551,515141,Accelerometer,,,,-0.431,0.181,-0.816,,,,,,,,,,4.56,,2016-03-26 13:29:58.649,,204
512552,515142,Accelerometer,,,,-0.771,0.541,-0.93,,,,,,,,,,4.6,,2016-03-26 13:29:58.649,,204
512553,515143,Accelerometer,,,,-0.552,0.433,-1.064,,,,,,,,,,4.64,,2016-03-26 13:29:58.650,,204
512554,515144,Accelerometer,,,,-0.477,0.346,-0.967,,,,,,,,,,4.68,,2016-03-26 13:29:58.650,,204
512555,515145,Accelerometer,,,,-0.448,0.084,-0.883,,,,,,,,,,4.72,,2016-03-26 13:29:58.650,,204
512556,515146,Accelerometer,,,,-0.385,0.083,-0.948,,,,,,,,,,4.76,,2016-03-26 13:29:58.650,,204
512557,515147,Accelerometer,,,,-0.278,0.145,-0.986,,,,,,,,,,4.8,,2016-03-26 13:29:58.651,,204
512558,515148,Accelerometer,,,,-0.159,0.109,-0.885,,,,,,,,,,4.84,,2016-03-26 13:29:58.651,,204
512559,515149,Accelerometer,,,,-0.173,0.236,-0.846,,,,,,,,,,4.88,,2016-03-26 13:29:58.651,,204
512560,515150,Accelerometer,,,,-0.22,0.218,-0.744,,,,,,,,,,4.92,,2016-03-26 13:29:58.651,,204
512561,515151,Accelerometer,,,,-0.065,0.256,-0.888,,,,,,,,,,4.96,,2016-03-26 13:29:58.652,,204
512562,515152,Accelerometer,,,,-0.187,0.128,-1.001,,,,,,,,,,5.0,,2016-03-26 13:29:58.652,,204
512563,515153,Accelerometer,,,,-0.363,0.043,-1.023,,,,,,,,,,5.04,,2016-03-26 13:29:58.652,,204
512564,515154,Accelerometer,,,,-0.311,0.067,-1.095,,,,,,,,,,5.08,,2016-03-26 13:29:58.652,,204
512565,515155,Accelerometer,,,,-0.336,0.143,-1.048,,,,,,,,,,5.12,,2016-03-26 13:29:58.653,,204
512566,515156,Accelerometer,,,,-0.395,0.022,-0.97,,,,,,,,,,5.16,,2016-03-26 13:29:58.653,,204
512567,515157,Accelerometer,,,,-0.356,0.109,-0.892,,,,,,,,,,5.2,,2016-03-26 13:29:58.653,,204
512568,515158,Accelerometer,,,,-0.366,0.231,-0.805,,,,,,,,,,5.24,,2016-03-26 13:29:58.654,,204
512569,515159,Accelerometer,,,,-0.333,0.259,-0.908,,,,,,,,,,5.28,,2016-03-26 13:29:58.654,,204
512570,515160,Accelerometer,,,,-0.362,0.277,-0.91,,,,,,,,,,5.32,,2016-03-26 13:29:58.654,,204
512571,515161,Accelerometer,,,,-0.44,0.118,-0.843,,,,,,,,,,5.36,,2016-03-26 13:29:58.654,,204
512572,515162,Accelerometer,,,,-0.432,0.09,-0.823,,,,,,,,,,5.4,,2016-03-26 13:29:58.655,,204
512573,515163,Accelerometer,,,,-0.452,-0.016,-0.943,,,,,,,,,,5.44,,2016-03-26 13:29:58.655,,204
512574,515164,Accelerometer,,,,-0.53,0.008,-1.035,,,,,,,,,,5.48,,2016-03-26 13:29:58.655,,204
512575,515165,Accelerometer,,,,-0.418,0.221,-0.793,,,,,,,,,,5.52,,2016-03-26 13:29:58.655,,204
512576,515166,Accelerometer,,,,-0.32,0.262,-0.795,,,,,,,,,,5.56,,2016-03-26 13:29:58.656,,204
512577,515167,Accelerometer,,,,-0.305,0.122,-0.942,,,,,,,,,,5.6,,2016-03-26 13:29:58.656,,204
512578,515168,Accelerometer,,,,-0.164,0.13,-0.988,,,,,,,,,,5.64,,2016-03-26 13:29:58.656,,204
512579,515169,Accelerometer,,,,-0.232,0.054,-0.91,,,,,,,,,,5.68,,2016-03-26 13:29:58.656,,204
512580,515170,Accelerometer,,,,-0.349,-0.08,-0.878,,,,,,,,,,5.72,,2016-03-26 13:29:58.657,,204
512581,515171,Accelerometer,,,,-0.264,0.117,-1.0,,,,,,,,,,5.76,,2016-03-26 13:29:58.657,,204
512582,515172,Accelerometer,,,,-0.235,0.024,-0.972,,,,,,,,,,5.8,,2016-03-26 13:29:58.657,,204
512583,515173,Accelerometer,,,,-0.141,0.103,-0.975,,,,,,,,,,5.84,,2016-03-26 13:29:58.657,,204
512584,515174,Accelerometer,,,,-0.109,0.14,-0.951,,,,,,,,,,5.88,,2016-03-26 13:29:58.658,,204
