,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
219998,220092,Accelerometer,,,,0.218,-0.154,0.989,,,,,,,,,,28.48,,2016-03-05 12:04:00.861,,94
219999,220093,Accelerometer,,,,0.329,-0.471,0.878,,,,,,,,,,28.52,,2016-03-05 12:04:00.861,,94
220000,220094,Accelerometer,,,,-0.196,0.433,1.221,,,,,,,,,,28.56,,2016-03-05 12:04:00.861,,94
220001,220095,Accelerometer,,,,0.209,-0.22,1.038,,,,,,,,,,28.6,,2016-03-05 12:04:00.861,,94
220002,220096,Accelerometer,,,,0.256,-0.334,0.912,,,,,,,,,,28.64,,2016-03-05 12:04:00.862,,94
220003,220097,Accelerometer,,,,0.154,-0.046,1.012,,,,,,,,,,28.68,,2016-03-05 12:04:00.862,,94
220004,220098,Accelerometer,,,,0.22,-0.078,1.08,,,,,,,,,,28.72,,2016-03-05 12:04:00.862,,94
220005,220099,Accelerometer,,,,0.173,-0.095,1.025,,,,,,,,,,28.76,,2016-03-05 12:04:00.862,,94
220006,220100,Accelerometer,,,,0.156,-0.055,1.008,,,,,,,,,,28.8,,2016-03-05 12:04:00.863,,94
220007,220101,Accelerometer,,,,0.191,-0.102,1.025,,,,,,,,,,28.84,,2016-03-05 12:04:00.863,,94
220008,220102,Accelerometer,,,,0.176,-0.131,0.999,,,,,,,,,,28.88,,2016-03-05 12:04:00.863,,94
220009,220103,Accelerometer,,,,0.251,-0.128,0.986,,,,,,,,,,28.92,,2016-03-05 12:04:00.863,,94
220010,220104,Accelerometer,,,,0.17,-0.099,1.052,,,,,,,,,,28.96,,2016-03-05 12:04:00.863,,94
220011,220105,Accelerometer,,,,0.054,0.037,1.01,,,,,,,,,,29.0,,2016-03-05 12:04:00.864,,94
220012,220106,Accelerometer,,,,0.202,-0.122,0.999,,,,,,,,,,29.04,,2016-03-05 12:04:00.864,,94
220013,220107,Accelerometer,,,,0.157,-0.062,0.992,,,,,,,,,,29.08,,2016-03-05 12:04:00.864,,94
220014,220108,Accelerometer,,,,0.136,-0.016,1.006,,,,,,,,,,29.12,,2016-03-05 12:04:00.864,,94
220015,220109,Accelerometer,,,,0.117,0.026,1.038,,,,,,,,,,29.16,,2016-03-05 12:04:00.864,,94
220016,220110,Accelerometer,,,,0.083,-0.09,1.001,,,,,,,,,,29.2,,2016-03-05 12:04:00.865,,94
220017,220111,Accelerometer,,,,0.154,-0.031,1.044,,,,,,,,,,29.24,,2016-03-05 12:04:00.865,,94
220018,220112,Accelerometer,,,,0.104,0.101,1.111,,,,,,,,,,29.28,,2016-03-05 12:04:00.865,,94
220019,220113,Accelerometer,,,,0.113,-0.102,0.977,,,,,,,,,,29.32,,2016-03-05 12:04:00.865,,94
220020,220114,Accelerometer,,,,0.088,-0.032,1.061,,,,,,,,,,29.36,,2016-03-05 12:04:00.866,,94
220021,220115,Accelerometer,,,,0.081,-0.067,1.006,,,,,,,,,,29.4,,2016-03-05 12:04:00.866,,94
220022,220116,Accelerometer,,,,0.108,-0.097,1.038,,,,,,,,,,29.44,,2016-03-05 12:04:00.866,,94
220023,220117,Accelerometer,,,,0.098,-0.105,1.052,,,,,,,,,,29.48,,2016-03-05 12:04:00.866,,94
220024,220118,Accelerometer,,,,0.078,0.011,1.043,,,,,,,,,,29.52,,2016-03-05 12:04:00.866,,94
220025,220119,Accelerometer,,,,0.102,-0.039,1.029,,,,,,,,,,29.56,,2016-03-05 12:04:00.867,,94
220026,220120,Accelerometer,,,,0.104,-0.107,1.003,,,,,,,,,,29.6,,2016-03-05 12:04:00.867,,94
220027,220121,Accelerometer,,,,0.098,-0.077,1.058,,,,,,,,,,29.64,,2016-03-05 12:04:00.867,,94
220028,220122,Accelerometer,,,,0.195,-0.139,0.984,,,,,,,,,,29.68,,2016-03-05 12:04:00.867,,94
220029,220123,Accelerometer,,,,0.108,-0.113,1.004,,,,,,,,,,29.72,,2016-03-05 12:04:00.868,,94
220030,220124,Accelerometer,,,,0.104,-0.112,1.022,,,,,,,,,,29.76,,2016-03-05 12:04:00.868,,94
220031,220125,Accelerometer,,,,0.137,-0.128,1.015,,,,,,,,,,29.8,,2016-03-05 12:04:00.868,,94
220032,220126,Accelerometer,,,,0.15,-0.138,1.011,,,,,,,,,,29.84,,2016-03-05 12:04:00.868,,94
220033,220127,Accelerometer,,,,0.11,-0.147,1.031,,,,,,,,,,29.88,,2016-03-05 12:04:00.868,,94
220034,220128,Accelerometer,,,,0.103,-0.07,1.007,,,,,,,,,,29.92,,2016-03-05 12:04:00.869,,94
220035,220129,Accelerometer,,,,0.14,-0.091,0.999,,,,,,,,,,29.96,,2016-03-05 12:04:00.869,,94
220036,220130,Accelerometer,,,,0.2,-0.117,0.983,,,,,,,,,,30.0,,2016-03-05 12:04:00.869,,94
220037,220131,Accelerometer,,,,0.172,-0.116,1.006,,,,,,,,,,30.04,,2016-03-05 12:04:00.869,,94
220038,220132,Accelerometer,,,,0.175,-0.139,0.99,,,,,,,,,,30.08,,2016-03-05 12:04:00.869,,94
220039,220133,Accelerometer,,,,0.137,-0.136,1.027,,,,,,,,,,30.12,,2016-03-05 12:04:00.870,,94
220040,220134,Accelerometer,,,,0.142,-0.139,1.0,,,,,,,,,,30.16,,2016-03-05 12:04:00.870,,94
220041,220135,Accelerometer,,,,0.106,-0.061,1.035,,,,,,,,,,30.2,,2016-03-05 12:04:00.870,,94
220042,220136,Accelerometer,,,,0.153,-0.066,1.036,,,,,,,,,,30.24,,2016-03-05 12:04:00.870,,94
220043,220137,Accelerometer,,,,0.186,-0.112,1.045,,,,,,,,,,30.28,,2016-03-05 12:04:00.870,,94
220044,220138,Accelerometer,,,,0.123,-0.156,0.999,,,,,,,,,,30.32,,2016-03-05 12:04:00.871,,94
220045,220139,Accelerometer,,,,0.136,-0.104,0.947,,,,,,,,,,30.36,,2016-03-05 12:04:00.871,,94
220046,220140,Accelerometer,,,,0.142,-0.03,0.978,,,,,,,,,,30.4,,2016-03-05 12:04:00.871,,94
220047,220141,Accelerometer,,,,0.114,-0.008,1.016,,,,,,,,,,30.44,,2016-03-05 12:04:00.871,,94
220048,220142,Accelerometer,,,,0.08,-0.107,1.025,,,,,,,,,,30.48,,2016-03-05 12:04:00.872,,94
220049,220143,Accelerometer,,,,0.08,-0.134,1.041,,,,,,,,,,30.52,,2016-03-05 12:04:00.872,,94
220050,220144,Accelerometer,,,,0.065,-0.078,1.048,,,,,,,,,,30.56,,2016-03-05 12:04:00.872,,94
220051,220145,Accelerometer,,,,0.076,-0.083,1.017,,,,,,,,,,30.6,,2016-03-05 12:04:00.872,,94
220052,220146,Accelerometer,,,,0.166,-0.085,1.019,,,,,,,,,,30.64,,2016-03-05 12:04:00.872,,94
220053,220147,Accelerometer,,,,0.146,-0.09,1.015,,,,,,,,,,30.68,,2016-03-05 12:04:00.873,,94
220054,220148,Accelerometer,,,,0.155,-0.099,1.008,,,,,,,,,,30.72,,2016-03-05 12:04:00.873,,94
220055,220149,Accelerometer,,,,0.106,-0.073,1.004,,,,,,,,,,30.76,,2016-03-05 12:04:00.873,,94
220056,220150,Accelerometer,,,,0.098,-0.094,1.019,,,,,,,,,,30.8,,2016-03-05 12:04:00.873,,94
220057,220151,Accelerometer,,,,0.111,-0.085,1.041,,,,,,,,,,30.84,,2016-03-05 12:04:00.874,,94
220058,220152,Accelerometer,,,,0.133,-0.101,1.021,,,,,,,,,,30.88,,2016-03-05 12:04:00.874,,94
220059,220153,Accelerometer,,,,0.112,-0.07,1.008,,,,,,,,,,30.92,,2016-03-05 12:04:00.874,,94
220060,220154,Accelerometer,,,,0.102,-0.063,1.021,,,,,,,,,,30.96,,2016-03-05 12:04:00.874,,94
220061,220155,Accelerometer,,,,0.122,-0.074,1.038,,,,,,,,,,31.0,,2016-03-05 12:04:00.874,,94
220062,220156,Accelerometer,,,,0.11,-0.12,1.037,,,,,,,,,,31.04,,2016-03-05 12:04:00.875,,94
220063,220157,Accelerometer,,,,0.121,-0.115,1.024,,,,,,,,,,31.08,,2016-03-05 12:04:00.875,,94
220064,220158,Accelerometer,,,,0.181,-0.092,0.989,,,,,,,,,,31.12,,2016-03-05 12:04:00.875,,94
220065,220159,Accelerometer,,,,0.15,-0.043,0.991,,,,,,,,,,31.16,,2016-03-05 12:04:00.875,,94
220066,220160,Accelerometer,,,,0.083,-0.154,0.949,,,,,,,,,,31.2,,2016-03-05 12:04:00.875,,94
220067,220161,Accelerometer,,,,0.083,-0.2,1.005,,,,,,,,,,31.24,,2016-03-05 12:04:00.876,,94
220068,220162,Accelerometer,,,,0.114,-0.16,1.087,,,,,,,,,,31.28,,2016-03-05 12:04:00.876,,94
220069,220163,Accelerometer,,,,-0.0,-0.125,1.107,,,,,,,,,,31.32,,2016-03-05 12:04:00.876,,94
220070,220164,Accelerometer,,,,0.229,-0.116,0.917,,,,,,,,,,31.36,,2016-03-05 12:04:00.876,,94
220071,220165,Accelerometer,,,,0.225,-0.05,0.985,,,,,,,,,,31.4,,2016-03-05 12:04:00.877,,94
220072,220166,Accelerometer,,,,0.169,-0.03,1.021,,,,,,,,,,31.44,,2016-03-05 12:04:00.877,,94
220073,220167,Accelerometer,,,,0.097,-0.034,0.982,,,,,,,,,,31.48,,2016-03-05 12:04:00.877,,94
220074,220168,Accelerometer,,,,0.169,-0.068,1.002,,,,,,,,,,31.52,,2016-03-05 12:04:00.877,,94
220075,220169,Accelerometer,,,,0.216,-0.094,1.021,,,,,,,,,,31.56,,2016-03-05 12:04:00.877,,94
220076,220170,Accelerometer,,,,0.231,-0.073,0.979,,,,,,,,,,31.6,,2016-03-05 12:04:00.878,,94
220077,220171,Accelerometer,,,,0.287,-0.056,1.04,,,,,,,,,,31.64,,2016-03-05 12:04:00.878,,94
220078,220172,Accelerometer,,,,0.238,-0.176,0.973,,,,,,,,,,31.68,,2016-03-05 12:04:00.878,,94
220079,220173,Accelerometer,,,,0.293,-0.163,0.849,,,,,,,,,,31.72,,2016-03-05 12:04:00.878,,94
220080,220174,Accelerometer,,,,0.333,-0.111,0.994,,,,,,,,,,31.76,,2016-03-05 12:04:00.878,,94
220081,220175,Accelerometer,,,,0.283,-0.045,1.058,,,,,,,,,,31.8,,2016-03-05 12:04:00.879,,94
220082,220176,Accelerometer,,,,0.215,0.0,1.075,,,,,,,,,,31.84,,2016-03-05 12:04:00.879,,94
220083,220177,Accelerometer,,,,0.137,-0.108,1.049,,,,,,,,,,31.88,,2016-03-05 12:04:00.879,,94
220084,220178,Accelerometer,,,,0.028,-0.158,1.09,,,,,,,,,,31.92,,2016-03-05 12:04:00.879,,94
220085,220179,Accelerometer,,,,0.074,-0.193,1.092,,,,,,,,,,31.96,,2016-03-05 12:04:00.880,,94
220086,220180,Accelerometer,,,,0.144,-0.291,0.952,,,,,,,,,,32.0,,2016-03-05 12:04:00.880,,94
220087,220181,Accelerometer,,,,0.238,-0.264,0.896,,,,,,,,,,32.04,,2016-03-05 12:04:00.880,,94
220088,220182,Accelerometer,,,,0.308,-0.295,0.905,,,,,,,,,,32.08,,2016-03-05 12:04:00.880,,94
220089,220183,Accelerometer,,,,0.362,-0.334,0.883,,,,,,,,,,32.12,,2016-03-05 12:04:00.880,,94
220090,220184,Accelerometer,,,,0.314,-0.236,1.0,,,,,,,,,,32.16,,2016-03-05 12:04:00.881,,94
220091,220185,Accelerometer,,,,0.331,-0.164,1.024,,,,,,,,,,32.2,,2016-03-05 12:04:00.881,,94
220092,220186,Accelerometer,,,,0.387,-0.067,0.97,,,,,,,,,,32.24,,2016-03-05 12:04:00.881,,94
220093,220187,Accelerometer,,,,0.451,0.044,0.904,,,,,,,,,,32.28,,2016-03-05 12:04:00.881,,94
220094,220188,Accelerometer,,,,0.265,0.087,0.998,,,,,,,,,,32.32,,2016-03-05 12:04:00.881,,94
220095,220189,Accelerometer,,,,0.206,-0.079,0.971,,,,,,,,,,32.36,,2016-03-05 12:04:00.882,,94
220096,220190,Accelerometer,,,,0.22,-0.139,0.955,,,,,,,,,,32.4,,2016-03-05 12:04:00.882,,94
220097,220191,Accelerometer,,,,0.209,-0.085,1.049,,,,,,,,,,32.44,,2016-03-05 12:04:00.882,,94
220098,220192,Accelerometer,,,,0.161,0.042,1.114,,,,,,,,,,32.48,,2016-03-05 12:04:00.882,,94
220099,220193,Accelerometer,,,,0.146,0.117,1.049,,,,,,,,,,32.52,,2016-03-05 12:04:00.883,,94
220100,220194,Accelerometer,,,,0.146,0.095,0.975,,,,,,,,,,32.56,,2016-03-05 12:04:00.883,,94
220101,220195,Accelerometer,,,,0.139,0.05,0.982,,,,,,,,,,32.6,,2016-03-05 12:04:00.883,,94
220102,220196,Accelerometer,,,,0.178,0.107,1.005,,,,,,,,,,32.64,,2016-03-05 12:04:00.883,,94
220103,220197,Accelerometer,,,,0.135,0.14,1.003,,,,,,,,,,32.68,,2016-03-05 12:04:00.883,,94
220104,220198,Accelerometer,,,,0.145,0.162,0.981,,,,,,,,,,32.72,,2016-03-05 12:04:00.884,,94
220105,220199,Accelerometer,,,,0.193,0.086,1.023,,,,,,,,,,32.76,,2016-03-05 12:04:00.884,,94
220106,220200,Accelerometer,,,,0.176,0.017,1.003,,,,,,,,,,32.8,,2016-03-05 12:04:00.884,,94
220107,220201,Accelerometer,,,,0.253,-0.039,0.939,,,,,,,,,,32.84,,2016-03-05 12:04:00.884,,94
220108,220202,Accelerometer,,,,0.301,0.007,1.041,,,,,,,,,,32.88,,2016-03-05 12:04:00.885,,94
220109,220203,Accelerometer,,,,0.341,-0.054,0.985,,,,,,,,,,32.92,,2016-03-05 12:04:00.885,,94
220110,220204,Accelerometer,,,,0.285,-0.069,0.953,,,,,,,,,,32.96,,2016-03-05 12:04:00.885,,94
220111,220205,Accelerometer,,,,0.26,-0.108,0.994,,,,,,,,,,33.0,,2016-03-05 12:04:00.885,,94
220112,220206,Accelerometer,,,,0.356,-0.066,1.0,,,,,,,,,,33.04,,2016-03-05 12:04:00.886,,94
220113,220207,Accelerometer,,,,0.399,-0.056,0.938,,,,,,,,,,33.08,,2016-03-05 12:04:00.886,,94
220114,220208,Accelerometer,,,,0.382,-0.182,0.945,,,,,,,,,,33.12,,2016-03-05 12:04:00.886,,94
220115,220209,Accelerometer,,,,0.385,-0.129,0.939,,,,,,,,,,33.16,,2016-03-05 12:04:00.886,,94
220116,220210,Accelerometer,,,,0.387,-0.113,0.967,,,,,,,,,,33.2,,2016-03-05 12:04:00.887,,94
220117,220211,Accelerometer,,,,0.498,-0.134,0.957,,,,,,,,,,33.24,,2016-03-05 12:04:00.887,,94
220118,220212,Accelerometer,,,,0.497,-0.068,0.904,,,,,,,,,,33.28,,2016-03-05 12:04:00.887,,94
220119,220213,Accelerometer,,,,0.428,-0.083,0.952,,,,,,,,,,33.32,,2016-03-05 12:04:00.887,,94
220120,220214,Accelerometer,,,,0.517,-0.097,0.943,,,,,,,,,,33.36,,2016-03-05 12:04:00.888,,94
220121,220215,Accelerometer,,,,0.575,-0.009,0.842,,,,,,,,,,33.4,,2016-03-05 12:04:00.888,,94
220122,220216,Accelerometer,,,,0.553,0.207,0.768,,,,,,,,,,33.44,,2016-03-05 12:04:00.888,,94
220123,220217,Accelerometer,,,,0.568,0.139,0.736,,,,,,,,,,33.48,,2016-03-05 12:04:00.888,,94
220124,220218,Accelerometer,,,,0.46,0.019,0.745,,,,,,,,,,33.52,,2016-03-05 12:04:00.889,,94
220125,220219,Accelerometer,,,,0.432,0.051,0.789,,,,,,,,,,33.56,,2016-03-05 12:04:00.889,,94
220126,220220,Accelerometer,,,,0.452,0.063,0.97,,,,,,,,,,33.6,,2016-03-05 12:04:00.889,,94
220127,220221,Accelerometer,,,,0.469,0.107,1.025,,,,,,,,,,33.64,,2016-03-05 12:04:00.889,,94
220128,220222,Accelerometer,,,,0.412,0.021,1.05,,,,,,,,,,33.68,,2016-03-05 12:04:00.889,,94
220129,220223,Accelerometer,,,,0.47,0.023,1.006,,,,,,,,,,33.72,,2016-03-05 12:04:00.890,,94
220130,220224,Accelerometer,,,,0.351,0.055,0.884,,,,,,,,,,33.76,,2016-03-05 12:04:00.890,,94
220131,220225,Accelerometer,,,,0.157,-0.022,0.996,,,,,,,,,,33.8,,2016-03-05 12:04:00.890,,94
220132,220226,Accelerometer,,,,0.2,-0.113,1.061,,,,,,,,,,33.84,,2016-03-05 12:04:00.890,,94
220133,220227,Accelerometer,,,,0.346,-0.118,0.973,,,,,,,,,,33.88,,2016-03-05 12:04:00.891,,94
220134,220228,Accelerometer,,,,0.437,-0.114,0.906,,,,,,,,,,33.92,,2016-03-05 12:04:00.891,,94
220135,220229,Accelerometer,,,,0.378,-0.097,0.829,,,,,,,,,,33.96,,2016-03-05 12:04:00.891,,94
220136,220230,Accelerometer,,,,0.322,-0.04,1.114,,,,,,,,,,34.0,,2016-03-05 12:04:00.891,,94
220137,220231,Accelerometer,,,,0.263,-0.16,1.049,,,,,,,,,,34.04,,2016-03-05 12:04:00.891,,94
220138,220232,Accelerometer,,,,0.113,-0.189,1.0,,,,,,,,,,34.08,,2016-03-05 12:04:00.892,,94
220139,220233,Accelerometer,,,,0.103,-0.201,0.995,,,,,,,,,,34.12,,2016-03-05 12:04:00.892,,94
220140,220234,Accelerometer,,,,0.059,-0.125,0.971,,,,,,,,,,34.16,,2016-03-05 12:04:00.892,,94
220141,220235,Accelerometer,,,,0.105,-0.1,0.983,,,,,,,,,,34.2,,2016-03-05 12:04:00.892,,94
220142,220236,Accelerometer,,,,0.142,-0.123,1.038,,,,,,,,,,34.24,,2016-03-05 12:04:00.893,,94
220143,220237,Accelerometer,,,,0.305,-0.075,1.047,,,,,,,,,,34.28,,2016-03-05 12:04:00.893,,94
220144,220238,Accelerometer,,,,0.33,-0.093,1.048,,,,,,,,,,34.32,,2016-03-05 12:04:00.893,,94
220145,220239,Accelerometer,,,,0.343,-0.054,0.931,,,,,,,,,,34.36,,2016-03-05 12:04:00.893,,94
220146,220240,Accelerometer,,,,0.289,-0.086,0.964,,,,,,,,,,34.4,,2016-03-05 12:04:00.893,,94
220147,220241,Accelerometer,,,,0.255,-0.113,0.99,,,,,,,,,,34.44,,2016-03-05 12:04:00.894,,94
220148,220242,Accelerometer,,,,0.19,-0.132,0.99,,,,,,,,,,34.48,,2016-03-05 12:04:00.894,,94
220149,220243,Accelerometer,,,,0.204,-0.155,1.018,,,,,,,,,,34.52,,2016-03-05 12:04:00.894,,94
220150,220244,Accelerometer,,,,0.211,-0.158,0.979,,,,,,,,,,34.56,,2016-03-05 12:04:00.894,,94
220151,220245,Accelerometer,,,,0.231,-0.138,0.998,,,,,,,,,,34.6,,2016-03-05 12:04:00.894,,94
220152,220246,Accelerometer,,,,0.244,-0.159,0.997,,,,,,,,,,34.64,,2016-03-05 12:04:00.895,,94
220153,220247,Accelerometer,,,,0.268,-0.104,1.004,,,,,,,,,,34.68,,2016-03-05 12:04:00.895,,94
220154,220248,Accelerometer,,,,0.259,-0.115,0.995,,,,,,,,,,34.72,,2016-03-05 12:04:00.895,,94
220155,220249,Accelerometer,,,,0.26,-0.09,0.994,,,,,,,,,,34.76,,2016-03-05 12:04:00.895,,94
220156,220250,Accelerometer,,,,0.273,-0.157,1.002,,,,,,,,,,34.8,,2016-03-05 12:04:00.895,,94
220157,220251,Accelerometer,,,,0.258,-0.129,0.981,,,,,,,,,,34.84,,2016-03-05 12:04:00.896,,94
220158,220252,Accelerometer,,,,0.242,-0.126,0.984,,,,,,,,,,34.88,,2016-03-05 12:04:00.896,,94
220159,220253,Accelerometer,,,,0.273,-0.112,0.984,,,,,,,,,,34.92,,2016-03-05 12:04:00.896,,94
220160,220254,Accelerometer,,,,0.264,-0.154,0.996,,,,,,,,,,34.96,,2016-03-05 12:04:00.896,,94
220161,220255,Accelerometer,,,,0.245,-0.115,0.987,,,,,,,,,,35.0,,2016-03-05 12:04:00.896,,94
220162,220256,Accelerometer,,,,0.255,-0.101,0.983,,,,,,,,,,35.04,,2016-03-05 12:04:00.897,,94
220163,220257,Accelerometer,,,,0.288,-0.12,0.986,,,,,,,,,,35.08,,2016-03-05 12:04:00.897,,94
220164,220258,Accelerometer,,,,0.207,-0.142,1.029,,,,,,,,,,35.12,,2016-03-05 12:04:00.897,,94
220165,220259,Accelerometer,,,,0.227,-0.073,0.979,,,,,,,,,,35.16,,2016-03-05 12:04:00.897,,94
220166,220260,Accelerometer,,,,0.24,-0.121,1.027,,,,,,,,,,35.2,,2016-03-05 12:04:00.898,,94
220167,220261,Accelerometer,,,,0.268,-0.119,1.015,,,,,,,,,,35.24,,2016-03-05 12:04:00.898,,94
220168,220262,Accelerometer,,,,0.382,-0.14,0.94,,,,,,,,,,35.28,,2016-03-05 12:04:00.898,,94
220169,220263,Accelerometer,,,,0.444,-0.114,0.895,,,,,,,,,,35.32,,2016-03-05 12:04:00.898,,94
220170,220264,Accelerometer,,,,0.371,-0.02,0.925,,,,,,,,,,35.36,,2016-03-05 12:04:00.898,,94
220171,220265,Accelerometer,,,,0.297,-0.137,0.941,,,,,,,,,,35.4,,2016-03-05 12:04:00.899,,94
220172,220266,Accelerometer,,,,0.214,-0.218,0.964,,,,,,,,,,35.44,,2016-03-05 12:04:00.899,,94
220173,220267,Accelerometer,,,,0.211,-0.216,1.012,,,,,,,,,,35.48,,2016-03-05 12:04:00.899,,94
220174,220268,Accelerometer,,,,0.323,-0.176,0.989,,,,,,,,,,35.52,,2016-03-05 12:04:00.899,,94
220175,220269,Accelerometer,,,,0.331,-0.042,1.012,,,,,,,,,,35.56,,2016-03-05 12:04:00.899,,94
220176,220270,Accelerometer,,,,0.208,-0.121,0.934,,,,,,,,,,35.6,,2016-03-05 12:04:00.900,,94
220177,220271,Accelerometer,,,,0.225,-0.104,0.958,,,,,,,,,,35.64,,2016-03-05 12:04:00.900,,94
220178,220272,Accelerometer,,,,0.297,-0.092,1.011,,,,,,,,,,35.68,,2016-03-05 12:04:00.900,,94
220179,220273,Accelerometer,,,,0.31,-0.088,0.996,,,,,,,,,,35.72,,2016-03-05 12:04:00.900,,94
220180,220274,Accelerometer,,,,0.285,-0.1,0.983,,,,,,,,,,35.76,,2016-03-05 12:04:00.901,,94
220181,220275,Accelerometer,,,,0.275,-0.103,0.969,,,,,,,,,,35.8,,2016-03-05 12:04:00.901,,94
220182,220276,Accelerometer,,,,0.286,-0.104,0.974,,,,,,,,,,35.84,,2016-03-05 12:04:00.901,,94
220183,220277,Accelerometer,,,,0.295,-0.11,0.966,,,,,,,,,,35.88,,2016-03-05 12:04:00.901,,94
220184,220278,Accelerometer,,,,0.28,-0.104,1.022,,,,,,,,,,35.92,,2016-03-05 12:04:00.901,,94
220185,220279,Accelerometer,,,,0.267,-0.138,1.025,,,,,,,,,,35.96,,2016-03-05 12:04:00.902,,94
220186,220280,Accelerometer,,,,0.291,-0.124,0.939,,,,,,,,,,36.0,,2016-03-05 12:04:00.902,,94
220187,220281,Accelerometer,,,,0.309,-0.073,0.953,,,,,,,,,,36.04,,2016-03-05 12:04:00.902,,94
220188,220282,Accelerometer,,,,0.339,-0.073,0.939,,,,,,,,,,36.08,,2016-03-05 12:04:00.902,,94
220189,220283,Accelerometer,,,,0.36,-0.146,0.898,,,,,,,,,,36.12,,2016-03-05 12:04:00.902,,94
220190,220284,Accelerometer,,,,0.305,-0.025,0.958,,,,,,,,,,36.16,,2016-03-05 12:04:00.903,,94
220191,220285,Accelerometer,,,,0.31,0.028,1.031,,,,,,,,,,36.2,,2016-03-05 12:04:00.903,,94
220192,220286,Accelerometer,,,,0.335,-0.172,0.957,,,,,,,,,,36.24,,2016-03-05 12:04:00.903,,94
220193,220287,Accelerometer,,,,0.336,-0.041,1.014,,,,,,,,,,36.28,,2016-03-05 12:04:00.903,,94
220194,220288,Accelerometer,,,,0.352,-0.064,0.977,,,,,,,,,,36.32,,2016-03-05 12:04:00.904,,94
220195,220289,Accelerometer,,,,0.333,-0.127,0.958,,,,,,,,,,36.36,,2016-03-05 12:04:00.904,,94
220196,220290,Accelerometer,,,,0.315,-0.163,0.97,,,,,,,,,,36.4,,2016-03-05 12:04:00.904,,94
220197,220291,Accelerometer,,,,0.252,-0.105,0.966,,,,,,,,,,36.44,,2016-03-05 12:04:00.904,,94
220198,220292,Accelerometer,,,,0.283,-0.103,0.996,,,,,,,,,,36.48,,2016-03-05 12:04:00.904,,94
220199,220293,Accelerometer,,,,0.267,-0.033,1.025,,,,,,,,,,36.52,,2016-03-05 12:04:00.905,,94
220200,220294,Accelerometer,,,,0.259,-0.129,1.009,,,,,,,,,,36.56,,2016-03-05 12:04:00.905,,94
220201,220295,Accelerometer,,,,0.279,-0.105,0.997,,,,,,,,,,36.6,,2016-03-05 12:04:00.905,,94
220202,220296,Accelerometer,,,,0.245,-0.062,0.989,,,,,,,,,,36.64,,2016-03-05 12:04:00.905,,94
220203,220297,Accelerometer,,,,0.182,-0.094,0.959,,,,,,,,,,36.68,,2016-03-05 12:04:00.905,,94
220204,220298,Accelerometer,,,,0.204,-0.125,1.002,,,,,,,,,,36.72,,2016-03-05 12:04:00.906,,94
220205,220299,Accelerometer,,,,0.184,-0.092,1.072,,,,,,,,,,36.76,,2016-03-05 12:04:00.906,,94
220206,220300,Accelerometer,,,,0.206,-0.131,1.03,,,,,,,,,,36.8,,2016-03-05 12:04:00.906,,94
220207,220301,Accelerometer,,,,0.328,-0.029,0.979,,,,,,,,,,36.84,,2016-03-05 12:04:00.906,,94
220208,220302,Accelerometer,,,,0.406,0.129,0.819,,,,,,,,,,36.88,,2016-03-05 12:04:00.906,,94
220209,220303,Accelerometer,,,,0.324,0.135,1.107,,,,,,,,,,36.92,,2016-03-05 12:04:00.907,,94
220210,220304,Accelerometer,,,,0.404,-0.042,1.312,,,,,,,,,,36.96,,2016-03-05 12:04:00.907,,94
220211,220305,Accelerometer,,,,0.854,0.01,0.98,,,,,,,,,,37.0,,2016-03-05 12:04:00.907,,94
220212,220306,Accelerometer,,,,0.45,-0.431,0.513,,,,,,,,,,37.04,,2016-03-05 12:04:00.907,,94
220213,220307,Accelerometer,,,,-0.044,-1.048,0.411,,,,,,,,,,37.08,,2016-03-05 12:04:00.908,,94
220214,220308,Accelerometer,,,,0.198,-0.746,0.406,,,,,,,,,,37.12,,2016-03-05 12:04:00.908,,94
220215,220309,Accelerometer,,,,0.371,-0.629,0.51,,,,,,,,,,37.16,,2016-03-05 12:04:00.908,,94
220216,220310,Accelerometer,,,,0.128,-0.72,0.633,,,,,,,,,,37.2,,2016-03-05 12:04:00.908,,94
220217,220311,Accelerometer,,,,0.29,-0.635,0.764,,,,,,,,,,37.24,,2016-03-05 12:04:00.909,,94
220218,220312,Accelerometer,,,,0.442,-0.785,0.894,,,,,,,,,,37.28,,2016-03-05 12:04:00.909,,94
220219,220313,Accelerometer,,,,0.311,-0.819,0.807,,,,,,,,,,37.32,,2016-03-05 12:04:00.909,,94
220220,220314,Accelerometer,,,,0.336,-0.649,0.825,,,,,,,,,,37.36,,2016-03-05 12:04:00.909,,94
220221,220315,Accelerometer,,,,0.43,-0.61,0.792,,,,,,,,,,37.4,,2016-03-05 12:04:00.909,,94
220222,220316,Accelerometer,,,,0.351,-0.5,0.793,,,,,,,,,,37.44,,2016-03-05 12:04:00.910,,94
220223,220317,Accelerometer,,,,0.212,-0.404,0.963,,,,,,,,,,37.48,,2016-03-05 12:04:00.910,,94
