,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
213986,214080,Accelerometer,,,,0.328,-0.492,0.773,,,,,,,,,,6.08,,2016-03-05 11:59:20.719,,93
213987,214081,Accelerometer,,,,0.365,-0.431,0.81,,,,,,,,,,6.12,,2016-03-05 11:59:20.719,,93
213988,214082,Accelerometer,,,,0.369,-0.499,0.789,,,,,,,,,,6.16,,2016-03-05 11:59:20.719,,93
213989,214083,Accelerometer,,,,0.342,-0.551,0.748,,,,,,,,,,6.2,,2016-03-05 11:59:20.720,,93
213990,214084,Accelerometer,,,,0.338,-0.486,0.73,,,,,,,,,,6.24,,2016-03-05 11:59:20.720,,93
213991,214085,Accelerometer,,,,0.245,-0.589,0.867,,,,,,,,,,6.28,,2016-03-05 11:59:20.720,,93
213992,214086,Accelerometer,,,,0.227,-0.517,0.965,,,,,,,,,,6.32,,2016-03-05 11:59:20.721,,93
213993,214087,Accelerometer,,,,0.189,-0.408,0.956,,,,,,,,,,6.36,,2016-03-05 11:59:20.721,,93
213994,214088,Accelerometer,,,,0.126,-0.328,0.889,,,,,,,,,,6.4,,2016-03-05 11:59:20.722,,93
213995,214089,Accelerometer,,,,0.1,-0.395,0.895,,,,,,,,,,6.44,,2016-03-05 11:59:20.722,,93
213996,214090,Accelerometer,,,,0.015,-0.354,0.949,,,,,,,,,,6.48,,2016-03-05 11:59:20.722,,93
213997,214091,Accelerometer,,,,-0.019,-0.324,1.016,,,,,,,,,,6.52,,2016-03-05 11:59:20.724,,93
213998,214092,Accelerometer,,,,-0.086,-0.308,1.065,,,,,,,,,,6.56,,2016-03-05 11:59:20.725,,93
213999,214093,Accelerometer,,,,-0.041,-0.343,1.033,,,,,,,,,,6.6,,2016-03-05 11:59:20.725,,93
214000,214094,Accelerometer,,,,0.044,-0.299,0.944,,,,,,,,,,6.64,,2016-03-05 11:59:20.725,,93
214001,214095,Accelerometer,,,,0.092,-0.281,0.933,,,,,,,,,,6.68,,2016-03-05 11:59:20.726,,93
214002,214096,Accelerometer,,,,0.043,-0.183,0.951,,,,,,,,,,6.72,,2016-03-05 11:59:20.726,,93
214003,214097,Accelerometer,,,,0.023,-0.055,1.015,,,,,,,,,,6.76,,2016-03-05 11:59:20.726,,93
214004,214098,Accelerometer,,,,-0.029,-0.012,1.104,,,,,,,,,,6.8,,2016-03-05 11:59:20.727,,93
214005,214099,Accelerometer,,,,-0.021,0.002,1.126,,,,,,,,,,6.84,,2016-03-05 11:59:20.727,,93
214006,214100,Accelerometer,,,,-0.042,0.036,1.065,,,,,,,,,,6.88,,2016-03-05 11:59:20.728,,93
214007,214101,Accelerometer,,,,-0.13,0.11,0.942,,,,,,,,,,6.92,,2016-03-05 11:59:20.728,,93
214008,214102,Accelerometer,,,,-0.175,0.211,0.914,,,,,,,,,,6.96,,2016-03-05 11:59:20.728,,93
214009,214103,Accelerometer,,,,-0.197,0.234,0.976,,,,,,,,,,7.0,,2016-03-05 11:59:20.729,,93
214010,214104,Accelerometer,,,,-0.194,0.199,1.012,,,,,,,,,,7.04,,2016-03-05 11:59:20.729,,93
214011,214105,Accelerometer,,,,-0.174,0.155,1.014,,,,,,,,,,7.08,,2016-03-05 11:59:20.729,,93
214012,214106,Accelerometer,,,,-0.135,0.136,1.005,,,,,,,,,,7.12,,2016-03-05 11:59:20.730,,93
214013,214107,Accelerometer,,,,-0.145,0.122,1.029,,,,,,,,,,7.16,,2016-03-05 11:59:20.730,,93
214014,214108,Accelerometer,,,,-0.16,0.104,0.99,,,,,,,,,,7.2,,2016-03-05 11:59:20.730,,93
214015,214109,Accelerometer,,,,-0.098,0.118,0.988,,,,,,,,,,7.24,,2016-03-05 11:59:20.731,,93
214016,214110,Accelerometer,,,,-0.076,0.103,1.041,,,,,,,,,,7.28,,2016-03-05 11:59:20.731,,93
214017,214111,Accelerometer,,,,-0.099,0.078,1.063,,,,,,,,,,7.32,,2016-03-05 11:59:20.731,,93
214018,214112,Accelerometer,,,,-0.101,0.053,1.046,,,,,,,,,,7.36,,2016-03-05 11:59:20.732,,93
214019,214113,Accelerometer,,,,-0.089,0.029,1.045,,,,,,,,,,7.4,,2016-03-05 11:59:20.732,,93
214020,214114,Accelerometer,,,,-0.157,0.021,1.037,,,,,,,,,,7.44,,2016-03-05 11:59:20.732,,93
214021,214115,Accelerometer,,,,-0.191,-0.018,0.983,,,,,,,,,,7.48,,2016-03-05 11:59:20.733,,93
214022,214116,Accelerometer,,,,-0.141,-0.069,0.933,,,,,,,,,,7.52,,2016-03-05 11:59:20.733,,93
214023,214117,Accelerometer,,,,-0.156,-0.112,0.928,,,,,,,,,,7.56,,2016-03-05 11:59:20.734,,93
214024,214118,Accelerometer,,,,-0.179,-0.203,0.987,,,,,,,,,,7.6,,2016-03-05 11:59:20.734,,93
214025,214119,Accelerometer,,,,-0.106,-0.243,1.06,,,,,,,,,,7.64,,2016-03-05 11:59:20.734,,93
214026,214120,Accelerometer,,,,-0.09,-0.225,1.074,,,,,,,,,,7.68,,2016-03-05 11:59:20.735,,93
214027,214121,Accelerometer,,,,-0.09,-0.237,1.02,,,,,,,,,,7.72,,2016-03-05 11:59:20.735,,93
214028,214122,Accelerometer,,,,-0.025,-0.237,0.948,,,,,,,,,,7.76,,2016-03-05 11:59:20.736,,93
214029,214123,Accelerometer,,,,0.01,-0.172,1.022,,,,,,,,,,7.8,,2016-03-05 11:59:20.736,,93
214030,214124,Accelerometer,,,,0.032,-0.145,1.044,,,,,,,,,,7.84,,2016-03-05 11:59:20.736,,93
214031,214125,Accelerometer,,,,0.08,-0.145,0.996,,,,,,,,,,7.88,,2016-03-05 11:59:20.737,,93
214032,214126,Accelerometer,,,,0.129,-0.163,0.961,,,,,,,,,,7.92,,2016-03-05 11:59:20.737,,93
214033,214127,Accelerometer,,,,0.192,-0.164,0.965,,,,,,,,,,7.96,,2016-03-05 11:59:20.737,,93
214034,214128,Accelerometer,,,,0.167,-0.086,1.077,,,,,,,,,,8.0,,2016-03-05 11:59:20.738,,93
214035,214129,Accelerometer,,,,0.168,-0.05,1.085,,,,,,,,,,8.04,,2016-03-05 11:59:20.738,,93
214036,214130,Accelerometer,,,,0.157,-0.071,1.006,,,,,,,,,,8.08,,2016-03-05 11:59:20.738,,93
214037,214131,Accelerometer,,,,0.067,-0.148,0.994,,,,,,,,,,8.12,,2016-03-05 11:59:20.739,,93
214038,214132,Accelerometer,,,,0.056,-0.141,1.033,,,,,,,,,,8.16,,2016-03-05 11:59:20.739,,93
214039,214133,Accelerometer,,,,0.023,-0.099,1.02,,,,,,,,,,8.2,,2016-03-05 11:59:20.739,,93
214040,214134,Accelerometer,,,,0.038,-0.057,1.023,,,,,,,,,,8.24,,2016-03-05 11:59:20.740,,93
214041,214135,Accelerometer,,,,0.057,-0.093,1.021,,,,,,,,,,8.28,,2016-03-05 11:59:20.740,,93
214042,214136,Accelerometer,,,,-0.064,-0.2,0.994,,,,,,,,,,8.32,,2016-03-05 11:59:20.740,,93
214043,214137,Accelerometer,,,,-0.039,-0.154,1.073,,,,,,,,,,8.36,,2016-03-05 11:59:20.741,,93
214044,214138,Accelerometer,,,,0.004,-0.133,1.069,,,,,,,,,,8.4,,2016-03-05 11:59:20.741,,93
214045,214139,Accelerometer,,,,-0.034,-0.093,1.019,,,,,,,,,,8.44,,2016-03-05 11:59:20.741,,93
214046,214140,Accelerometer,,,,0.048,-0.153,0.983,,,,,,,,,,8.48,,2016-03-05 11:59:20.742,,93
214047,214141,Accelerometer,,,,0.117,-0.174,0.965,,,,,,,,,,8.52,,2016-03-05 11:59:20.742,,93
214048,214142,Accelerometer,,,,0.124,-0.192,1.085,,,,,,,,,,8.56,,2016-03-05 11:59:20.743,,93
214049,214143,Accelerometer,,,,0.208,-0.252,1.083,,,,,,,,,,8.6,,2016-03-05 11:59:20.743,,93
214050,214144,Accelerometer,,,,0.197,-0.067,1.0,,,,,,,,,,8.64,,2016-03-05 11:59:20.743,,93
214051,214145,Accelerometer,,,,0.182,-0.091,1.025,,,,,,,,,,8.68,,2016-03-05 11:59:20.744,,93
214052,214146,Accelerometer,,,,0.191,-0.152,0.898,,,,,,,,,,8.72,,2016-03-05 11:59:20.744,,93
214053,214147,Accelerometer,,,,0.166,-0.155,0.896,,,,,,,,,,8.76,,2016-03-05 11:59:20.744,,93
214054,214148,Accelerometer,,,,0.141,-0.169,1.001,,,,,,,,,,8.8,,2016-03-05 11:59:20.745,,93
214055,214149,Accelerometer,,,,0.174,-0.164,1.0,,,,,,,,,,8.84,,2016-03-05 11:59:20.745,,93
