,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
352095,353852,Accelerometer,,,,-0.115,0.279,1.036,,,,,,,,,,2.36,,2016-03-12 13:35:18.461,,129
352096,353853,Accelerometer,,,,-0.045,0.33,0.975,,,,,,,,,,2.4,,2016-03-12 13:35:18.461,,129
352097,353854,Accelerometer,,,,0.027,0.474,0.911,,,,,,,,,,2.44,,2016-03-12 13:35:18.462,,129
352098,353855,Accelerometer,,,,0.087,0.508,0.879,,,,,,,,,,2.48,,2016-03-12 13:35:18.462,,129
352099,353856,Accelerometer,,,,0.201,0.49,0.77,,,,,,,,,,2.52,,2016-03-12 13:35:18.463,,129
352100,353857,Accelerometer,,,,0.258,0.383,0.816,,,,,,,,,,2.56,,2016-03-12 13:35:18.463,,129
352101,353858,Accelerometer,,,,0.337,0.159,0.917,,,,,,,,,,2.6,,2016-03-12 13:35:18.463,,129
352102,353859,Accelerometer,,,,0.362,0.162,1.08,,,,,,,,,,2.64,,2016-03-12 13:35:18.464,,129
352103,353860,Accelerometer,,,,0.197,0.137,0.976,,,,,,,,,,2.68,,2016-03-12 13:35:18.464,,129
352104,353861,Accelerometer,,,,0.276,0.066,1.114,,,,,,,,,,2.72,,2016-03-12 13:35:18.465,,129
352105,353862,Accelerometer,,,,0.017,-0.205,0.944,,,,,,,,,,2.76,,2016-03-12 13:35:18.465,,129
352106,353863,Accelerometer,,,,0.007,0.083,1.059,,,,,,,,,,2.8,,2016-03-12 13:35:18.466,,129
352107,353864,Accelerometer,,,,0.041,0.278,1.082,,,,,,,,,,2.84,,2016-03-12 13:35:18.466,,129
352108,353865,Accelerometer,,,,0.042,-0.059,1.122,,,,,,,,,,2.88,,2016-03-12 13:35:18.466,,129
352109,353866,Accelerometer,,,,0.006,-0.187,1.065,,,,,,,,,,2.92,,2016-03-12 13:35:18.467,,129
352110,353867,Accelerometer,,,,0.113,-0.305,1.029,,,,,,,,,,2.96,,2016-03-12 13:35:18.467,,129
352111,353868,Accelerometer,,,,0.005,-0.481,0.979,,,,,,,,,,3.0,,2016-03-12 13:35:18.468,,129
352112,353869,Accelerometer,,,,-0.185,-0.645,0.688,,,,,,,,,,3.04,,2016-03-12 13:35:18.468,,129
352113,353870,Accelerometer,,,,-0.287,-1.01,0.477,,,,,,,,,,3.08,,2016-03-12 13:35:18.468,,129
352114,353871,Accelerometer,,,,-0.185,-0.958,0.483,,,,,,,,,,3.12,,2016-03-12 13:35:18.469,,129
352115,353872,Accelerometer,,,,-0.177,-0.707,0.741,,,,,,,,,,3.16,,2016-03-12 13:35:18.469,,129
352116,353873,Accelerometer,,,,-0.028,-0.656,0.657,,,,,,,,,,3.2,,2016-03-12 13:35:18.470,,129
352117,353874,Accelerometer,,,,-0.096,-0.762,0.825,,,,,,,,,,3.24,,2016-03-12 13:35:18.470,,129
352118,353875,Accelerometer,,,,-0.191,-0.649,0.755,,,,,,,,,,3.28,,2016-03-12 13:35:18.470,,129
